"taxon","estimate","std_error","pval","pval_adj","comparison"
"318",-0.0840193728534563,0.397807186220361,0.944391469272638,0.944391469272638,"pup vs you"
"319",-0.338381673235016,0.40828841824586,0.801527611178128,0.801527611178128,"pup vs you"
"320",-0.0260831365078085,0.39363809480041,0.915874340666965,0.915874340666965,"pup vs you"
"321",1.3814270793335,0.417341709862247,0.0303411093149202,0.0303411093149202,"pup vs you"
"322",-1.42008488382188,0.377186852770251,0.012482547397329,0.012482547397329,"pup vs you"
"323",0.945921878148804,0.392949760960551,0.150950772221998,0.150950772221998,"pup vs you"
"324",1.44005698405276,0.418389102476848,0.0425286313933146,0.0425286313933146,"pup vs you"
"325",0.484096360947591,0.392060351761027,0.580570214821102,0.580570214821102,"pup vs you"
"326",0.928141961008527,0.393585981464675,0.212470001629977,0.212470001629977,"pup vs you"
"327",-0.999668006536963,0.415382029460072,0.230084689155643,0.230084689155643,"pup vs you"
"328",-0.633324328258743,0.398245587995477,0.529514195320436,0.529514195320436,"pup vs you"
"329",-4.21834230790833,0.324764539205848,0,0,"pup vs you"
"330",1.041114809479,0.406257341083856,0.159077371297052,0.159077371297052,"pup vs you"
"331",1.84343375446036,0.435960972198171,0.00725869164018016,0.00725869164018016,"pup vs you"
"332",0.455252089213177,0.400132198169058,0.605887252605744,0.605887252605744,"pup vs you"
"333",0.0301209596576382,0.407731128099938,0.899513113968118,0.899513113968118,"pup vs you"
"334",0.498825759400303,0.412834940063066,0.590334598626143,0.590334598626143,"pup vs you"
"335",1.95716051576554,0.423149745439879,0.000469666469018622,0.000469666469018622,"pup vs you"
"336",0.387204997039723,0.3769909265701,0.642935529593573,0.642935529593573,"pup vs you"
"337",0.639409227926998,0.388496064076209,0.424034359040064,0.424034359040064,"pup vs you"
"338",-0.199996625547089,0.405932196064694,0.914956463163508,0.914956463163508,"pup vs you"
"339",0.470300420198816,0.378132006858739,0.573601193397738,0.573601193397738,"pup vs you"
"340",0.450461001349211,0.394454849321356,0.602529094330662,0.602529094330662,"pup vs you"
"341",0.754849802614323,0.401996210291871,0.343311436356984,0.343311436356984,"pup vs you"
"342",0.276331341148646,0.387039858039144,0.742912654137994,0.742912654137994,"pup vs you"
"343",0.112456262876919,0.398554839880742,0.867694747827239,0.867694747827239,"pup vs you"
"344",-5.27514314006266,0.316900174179708,0,0,"pup vs you"
"345",-0.277089676456355,0.406827575518962,0.855687894271824,0.855687894271824,"pup vs you"
"346",0.352843544390685,0.397761219508982,0.721460291295082,0.721460291295082,"pup vs you"
"347",0.312332669307775,0.381582392398248,0.752817650020737,0.752817650020737,"pup vs you"
"348",-1.33871588649108,0.407263066536216,0.044813376071808,0.044813376071808,"pup vs you"
"349",2.06586383569026,0.373164453500456,0.000114667392554638,0.000114667392554638,"pup vs you"
"350",0.207893695528056,0.415379218252223,0.814287971297461,0.814287971297461,"pup vs you"
"351",0.144655724261271,0.405300487601709,0.84583918392457,0.84583918392457,"pup vs you"
"352",0.534849430775434,0.383762566828589,0.527287150511575,0.527287150511575,"pup vs you"
"353",0.00764012855947388,0.397861663436521,0.944437147067356,0.944437147067356,"pup vs you"
"354",-0.73331571416517,0.371713915647608,0.361067011543456,0.361067011543456,"pup vs you"
"355",0.162842495716249,0.385215673631019,0.855300435242893,0.855300435242893,"pup vs you"
"356",0.401810043947758,0.40135978698107,0.65271124464285,0.65271124464285,"pup vs you"
"357",-0.129039597367891,0.393887717504276,0.932153247112963,0.932153247112963,"pup vs you"
"358",-0.116437457227002,0.400050787080069,0.932515274961768,0.932515274961768,"pup vs you"
"359",-2.49346977616556,0.407456130420042,1.06471732330905e-05,1.06471732330905e-05,"pup vs you"
"360",-0.909388842146738,0.399322993672965,0.232948410790319,0.232948410790319,"pup vs you"
"361",-1.19677974386796,0.418713717320032,0.0978112071868669,0.0978112071868669,"pup vs you"
"362",0.552135464506735,0.381863931740477,0.489500678457205,0.489500678457205,"pup vs you"
"363",1.14859613756734,0.397172227239489,0.076426233266816,0.076426233266816,"pup vs you"
"364",0.404399872636579,0.398289375740428,0.660298762643012,0.660298762643012,"pup vs you"
"365",0.898324280753824,0.40658989868435,0.23261094914497,0.23261094914497,"pup vs you"
"366",-0.436108411926638,0.376336396284261,0.742628118128483,0.742628118128483,"pup vs you"
"367",1.02855590151211,0.411915272759948,0.191865028190913,0.191865028190913,"pup vs you"
"368",0.129630674169223,0.390579025396302,0.835666023420545,0.835666023420545,"pup vs you"
"369",0.615391040662148,0.404697756114079,0.46751242161912,0.46751242161912,"pup vs you"
"370",2.44621279929401,0.4137608352889,3.7977420845843e-05,3.7977420845843e-05,"pup vs you"
"371",0.858096483976485,0.387514073961086,0.261665730622288,0.261665730622288,"pup vs you"
"372",0.0620700948514518,0.390964931265678,0.908477132029658,0.908477132029658,"pup vs you"
"373",0.282203130342965,0.377821513805692,0.71850974824278,0.71850974824278,"pup vs you"
"374",0.477269959068753,0.389168062079852,0.578567279758407,0.578567279758407,"pup vs you"
"375",0.543440620032454,0.431606787918932,0.585415217051387,0.585415217051387,"pup vs you"
"376",-0.528849944053233,0.391667017923126,0.62872779451073,0.62872779451073,"pup vs you"
"377",-0.000798904067712828,0.410721128400901,0.947460548532682,0.947460548532682,"pup vs you"
"378",2.27397024523803,0.429654016341434,0.000140216108936902,0.000140216108936902,"pup vs you"
"379",0.602122521147267,0.421103585343321,0.492017275959034,0.492017275959034,"pup vs you"
"380",0.644127086916791,0.384593362198248,0.430551270685944,0.430551270685944,"pup vs you"
"381",0.583583795167328,0.40073689113357,0.495372611740817,0.495372611740817,"pup vs you"
"382",0.51221825695152,0.384674876122044,0.541719012726145,0.541719012726145,"pup vs you"
"383",0.401838106098716,0.379001181062463,0.636491556015637,0.636491556015637,"pup vs you"
"384",0.674768958588148,0.383324091030214,0.390987875627936,0.390987875627936,"pup vs you"
"385",-2.15550880151549,0.3756426547814,2.25528094806504e-05,2.25528094806504e-05,"pup vs you"
"386",1.52047260677817,0.418325801702597,0.0235838943380391,0.0235838943380391,"pup vs you"
"387",0.88813716253651,0.386447651461195,0.23095170765966,0.23095170765966,"pup vs you"
"388",-1.48923926324589,0.408082790235584,0.02615005431216,0.02615005431216,"pup vs you"
"389",0.295278618410717,0.392571422197975,0.772210244820544,0.772210244820544,"pup vs you"
"390",-1.68978178956358,0.434479531333861,0.0101492968166656,0.0101492968166656,"pup vs you"
"391",0.0436934778310967,0.397123101010608,0.916842446113708,0.916842446113708,"pup vs you"
"392",-2.51537864480975,0.35649754151468,2.64889600329299e-07,2.64889600329299e-07,"pup vs you"
"393",1.08445596180701,0.338601423356968,0.0429315024629657,0.0429315024629657,"pup vs you"
"394",0.485892093256658,0.386562973864155,0.575581315812775,0.575581315812775,"pup vs you"
"395",1.44312817322876,0.413346484490119,0.0272310440568963,0.0272310440568963,"pup vs you"
"396",0.94109976637626,0.428010284440209,0.224005398971447,0.224005398971447,"pup vs you"
"397",0.223923529553244,0.383401081056333,0.789523536544187,0.789523536544187,"pup vs you"
"398",0.618225076081254,0.426298923412687,0.501481765895651,0.501481765895651,"pup vs you"
"399",0.516327261582313,0.406312741765353,0.566690202587678,0.566690202587678,"pup vs you"
"400",-0.460577810619061,0.382972749172966,0.651558024241099,0.651558024241099,"pup vs you"
"401",-0.227862409164761,0.392488939584778,0.865341869892982,0.865341869892982,"pup vs you"
"402",0.117255357774801,0.395106748508735,0.855803038627349,0.855803038627349,"pup vs you"
"403",-0.259344822219281,0.398691418093535,0.821739255020727,0.821739255020727,"pup vs you"
"404",0.282438105456444,0.384211924990987,0.730631969557404,0.730631969557404,"pup vs you"
"405",-1.39152477573941,0.392897351898928,0.0254561663700164,0.0254561663700164,"pup vs you"
"406",0.345947800541146,0.382685980332027,0.687677614655002,0.687677614655002,"pup vs you"
"407",0.0729929526894553,0.390745031009326,0.879961994482672,0.879961994482672,"pup vs you"
"408",0.0841979603136529,0.425154858733995,0.94553903964912,0.94553903964912,"pup vs you"
"409",0.347463631265249,0.405091264449483,0.713238199652672,0.713238199652672,"pup vs you"
"410",0.0848171562412855,0.39083691360216,0.865190693471818,0.865190693471818,"pup vs you"
"411",0.707403496287248,0.383674316141108,0.374173793926469,0.374173793926469,"pup vs you"
"412",0.866975384200834,0.404886043676359,0.269203560739628,0.269203560739628,"pup vs you"
"413",1.14625776320938,0.403154488158506,0.0987533968513032,0.0987533968513032,"pup vs you"
"414",-2.22093002485451,0.382230063144982,4.32095148052765e-05,4.32095148052765e-05,"pup vs you"
"415",0.468713134919864,0.385270965676856,0.562725218915126,0.562725218915126,"pup vs you"
"416",0.591222081767673,0.386548032690223,0.460303904621261,0.460303904621261,"pup vs you"
"417",0.468435722815566,0.382053760613686,0.57902217052253,0.57902217052253,"pup vs you"
"418",1.37851270600989,0.408992207900474,0.0491241724350908,0.0491241724350908,"pup vs you"
"419",0.312147845658125,0.39270339743521,0.736532566727295,0.736532566727295,"pup vs you"
"420",0.723872659385734,0.405400522077714,0.359488355335799,0.359488355335799,"pup vs you"
"421",0.678153705896269,0.406406087304093,0.42925289872023,0.42925289872023,"pup vs you"
"422",-0.180342554700342,0.397506004522608,0.908478820367118,0.908478820367118,"pup vs you"
"423",1.11193472284958,0.394508473391011,0.0824162084600219,0.0824162084600219,"pup vs you"
"424",0.390523620635107,0.410308098671677,0.686344166873654,0.686344166873654,"pup vs you"
"425",-1.25242034606023,0.399304590490829,0.0676523469150519,0.0676523469150519,"pup vs you"
"426",-2.29956937062753,0.404325776265744,3.32261561771576e-05,3.32261561771576e-05,"pup vs you"
"427",0.603711631628373,0.388997571006775,0.449965645991164,0.449965645991164,"pup vs you"
"428",0.377861262209021,0.376126384734241,0.641275792305222,0.641275792305222,"pup vs you"
"429",-0.207165768206559,0.388507398733527,0.87292256660722,0.87292256660722,"pup vs you"
"430",0.707037679172464,0.401001922253157,0.404487253427427,0.404487253427427,"pup vs you"
"431",-0.291731951733506,0.373205966482207,0.848234844643629,0.848234844643629,"pup vs you"
"432",1.1265790699692,0.389321139457514,0.0790914763480484,0.0790914763480484,"pup vs you"
"433",0.402295618044493,0.376514307118923,0.646742653566833,0.646742653566833,"pup vs you"
"434",0.129406045144869,0.418031227584539,0.880710323562413,0.880710323562413,"pup vs you"
"435",-1.81919253880582,0.446302665809997,0.00352503061234955,0.00352503061234955,"pup vs you"
"436",0.256034674473902,0.399742841649917,0.781793918666751,0.781793918666751,"pup vs you"
"437",-0.0645440520380037,0.392758023128521,0.936286013866619,0.936286013866619,"pup vs you"
"438",0.244772303121508,0.384250966005021,0.780766159540591,0.780766159540591,"pup vs you"
"439",0.293269706629707,0.378780316012808,0.717644717747536,0.717644717747536,"pup vs you"
"440",0.331005310570532,0.377297940282912,0.706475205083391,0.706475205083391,"pup vs you"
"441",0.838965147847281,0.393627399442212,0.263596139921388,0.263596139921388,"pup vs you"
"442",0.218924596250309,0.416627248677456,0.822034223664675,0.822034223664675,"pup vs you"
"443",-0.710239203839281,0.394771928863545,0.450732463173483,0.450732463173483,"pup vs you"
"444",-1.11340901496841,0.403073419943155,0.123037576938684,0.123037576938684,"pup vs you"
"445",0.426799494996315,0.374096506900454,0.626403459403463,0.626403459403463,"pup vs you"
"446",0.0350102870927167,0.384567684727953,0.89619624955637,0.89619624955637,"pup vs you"
"447",1.07529296964956,0.396927189411302,0.138171526662661,0.138171526662661,"pup vs you"
"448",0.591041044724151,0.385013143312301,0.470758365629102,0.470758365629102,"pup vs you"
"449",0.41779705262549,0.388403459209253,0.627806000625329,0.627806000625329,"pup vs you"
"450",3.63714936660568,0.47316458284648,2.70066144793891e-09,2.70066144793891e-09,"pup vs you"
"451",0.533276068086227,0.386461578307325,0.532242211769558,0.532242211769558,"pup vs you"
"452",0.302829305860164,0.375519068357411,0.706203041631448,0.706203041631448,"pup vs you"
"453",0.402547118661922,0.37817127866459,0.641562527094809,0.641562527094809,"pup vs you"
"454",0.0131404780895187,0.395315391648988,0.898671316772174,0.898671316772174,"pup vs you"
"455",0.355381857551114,0.391995078321021,0.69548286930421,0.69548286930421,"pup vs you"
"456",0.676837766902854,0.38972121549141,0.426434796534161,0.426434796534161,"pup vs you"
"457",0.393537648207095,0.406991811937653,0.700966645581047,0.700966645581047,"pup vs you"
"458",0.261344440281937,0.395649062153646,0.770759530218773,0.770759530218773,"pup vs you"
"459",0.401509509974494,0.383628216682897,0.652286682435568,0.652286682435568,"pup vs you"
"460",-0.708534323576553,0.422415912107977,0.510850870135449,0.510850870135449,"pup vs you"
"461",0.378476067414664,0.376297241922195,0.629359719417648,0.629359719417648,"pup vs you"
"462",1.55292096845452,0.412096298839538,0.019346237577822,0.019346237577822,"pup vs you"
"463",0.0974899923110243,0.38509822797094,0.871928397936889,0.871928397936889,"pup vs you"
"464",0.176791391961955,0.390393633136208,0.845242442727875,0.845242442727875,"pup vs you"
"465",0.627901809101844,0.398724747099556,0.468229164452385,0.468229164452385,"pup vs you"
"466",-0.140070507942658,0.382960115163522,0.913471576702935,0.913471576702935,"pup vs you"
"467",0.342039191467693,0.380779512125727,0.690873457575565,0.690873457575565,"pup vs you"
"468",0.352432132686934,0.377420362447888,0.677282317842833,0.677282317842833,"pup vs you"
"469",1.07826964721124,0.397017616642485,0.118141314669162,0.118141314669162,"pup vs you"
"470",0.626172591727575,0.382216473905171,0.448004911356035,0.448004911356035,"pup vs you"
"471",0.724686940541297,0.388589569206578,0.361332962626801,0.361332962626801,"pup vs you"
"472",0.605425828889693,0.381654884887831,0.445490513982858,0.445490513982858,"pup vs you"
"473",2.7409612843401,0.448928209830362,6.49592613510175e-07,6.49592613510175e-07,"pup vs you"
"474",-1.35314735439848,0.397576441355834,0.0366945284756926,0.0366945284756926,"pup vs you"
"475",0.561408997787339,0.377906932783416,0.488025740219145,0.488025740219145,"pup vs you"
"476",-0.681393966011748,0.411319576474287,0.517421790384615,0.517421790384615,"pup vs you"
"477",0.450312230423789,0.380138929622869,0.599709857004163,0.599709857004163,"pup vs you"
"478",-0.427887742125181,0.378227700929021,0.698799536081588,0.698799536081588,"pup vs you"
"479",-0.390691832300484,0.390908455836896,0.735449960630696,0.735449960630696,"pup vs you"
"480",0.679120304204381,0.406875223623827,0.43402532882459,0.43402532882459,"pup vs you"
"481",0.580555364001225,0.385184548980112,0.495307951276551,0.495307951276551,"pup vs you"
"482",-0.688580535366956,0.384265805405216,0.474918476562006,0.474918476562006,"pup vs you"
"483",0.566644868751231,0.379302816791934,0.489830824475469,0.489830824475469,"pup vs you"
"484",-3.51223946280877,0.346762290022744,7.38020766337667e-15,7.38020766337667e-15,"pup vs you"
"485",-0.312494994065063,0.398360206067003,0.825085475657865,0.825085475657865,"pup vs you"
"486",-0.420056663164539,0.397626231298936,0.740086776128289,0.740086776128289,"pup vs you"
"487",0.193143082834567,0.379660205352889,0.818348439305732,0.818348439305732,"pup vs you"
"488",0.317163294615607,0.375917065840041,0.681558823839079,0.681558823839079,"pup vs you"
"489",0.453019726497024,0.378556161104142,0.577672125928258,0.577672125928258,"pup vs you"
"490",0.0685092752861655,0.394740519088465,0.90297687333351,0.90297687333351,"pup vs you"
"491",1.01876190324879,0.401215797357671,0.148233155396145,0.148233155396145,"pup vs you"
"492",-0.243317033891908,0.410410760320626,0.861112373748645,0.861112373748645,"pup vs you"
"493",-0.915412554683659,0.407213597239132,0.288599354479704,0.288599354479704,"pup vs you"
"494",0.638233484589574,0.388771470350107,0.439546618325333,0.439546618325333,"pup vs you"
"495",0.708559692439976,0.39120037444327,0.38396305606628,0.38396305606628,"pup vs you"
"496",-0.397603402828827,0.387993811220339,0.728139578138342,0.728139578138342,"pup vs you"
"497",-0.680809963933395,0.398255186455513,0.488990981882417,0.488990981882417,"pup vs you"
"498",-0.335448908468527,0.398325809195392,0.800773153279891,0.800773153279891,"pup vs you"
"499",-1.87582985608928,0.381719099095979,0.000479394842424337,0.000479394842424337,"pup vs you"
"500",-1.1359146635223,0.388391108515609,0.09962251494878,0.09962251494878,"pup vs you"
"501",0.560639087235065,0.383190774108584,0.517361385414885,0.517361385414885,"pup vs you"
"502",0.782586772972389,0.3780194970809,0.291488723587708,0.291488723587708,"pup vs you"
"503",0.251925287494494,0.377278290608789,0.744313657844058,0.744313657844058,"pup vs you"
"504",0.448061159035066,0.384777032145231,0.605326213357209,0.605326213357209,"pup vs you"
"505",1.31757894289985,0.401899605684652,0.062585014620035,0.062585014620035,"pup vs you"
"506",-0.440584799935504,0.384476207850448,0.689552598040115,0.689552598040115,"pup vs you"
"507",0.277192221413867,0.387139603261235,0.737925286987158,0.737925286987158,"pup vs you"
"508",-0.246164410471134,0.40430640124279,0.854854229629764,0.854854229629764,"pup vs you"
"509",-0.25863297946146,0.379667190573206,0.827720908027413,0.827720908027413,"pup vs you"
"510",-0.882226125254725,0.398205505015009,0.298941538170554,0.298941538170554,"pup vs you"
"511",-1.5251324871015,0.407291663085345,0.0190833036887293,0.0190833036887293,"pup vs you"
"512",0.302141940552279,0.379691181376514,0.716778441086981,0.716778441086981,"pup vs you"
"513",0.769793563246431,0.404413298869482,0.336856885096223,0.336856885096223,"pup vs you"
"514",0.135460888983917,0.38337829938262,0.821390021889735,0.821390021889735,"pup vs you"
"515",0.458327861983301,0.386370670999569,0.591334397356938,0.591334397356938,"pup vs you"
"516",-0.663342011042604,0.39598942656346,0.49960536811275,0.49960536811275,"pup vs you"
"517",0.41750137538933,0.378264341594812,0.639002790085798,0.639002790085798,"pup vs you"
"518",0.0991494515673482,0.386128875910208,0.862171365286963,0.862171365286963,"pup vs you"
"519",0.0120631141481591,0.403706749482311,0.904521181827476,0.904521181827476,"pup vs you"
"520",0.0500033500087476,0.384061548033809,0.87907174875984,0.87907174875984,"pup vs you"
"521",-1.5583225930399,0.382467708847989,0.00759435420441539,0.00759435420441539,"pup vs you"
"522",0.52651281536785,0.378333225885421,0.522577743321628,0.522577743321628,"pup vs you"
"523",-0.542296271229436,0.393999792578456,0.62723908613097,0.62723908613097,"pup vs you"
"524",-0.91961059894896,0.395696398127678,0.252143300284633,0.252143300284633,"pup vs you"
"525",0.522770725336808,0.402211452705623,0.571038488401236,0.571038488401236,"pup vs you"
"526",0.621078793945099,0.390490905309228,0.451415648908726,0.451415648908726,"pup vs you"
"527",0.496402509608828,0.399037810092191,0.582491524106393,0.582491524106393,"pup vs you"
"528",0.376419592668702,0.379576806670432,0.663276223575409,0.663276223575409,"pup vs you"
"529",0.104815822150644,0.389896526462381,0.861743271310683,0.861743271310683,"pup vs you"
"530",0.226014480238552,0.382544565210096,0.749580022915528,0.749580022915528,"pup vs you"
"531",-1.22992360269962,0.394481900641295,0.055517183770347,0.055517183770347,"pup vs you"
"532",0.392971997080946,0.422853590055381,0.708486903775183,0.708486903775183,"pup vs you"
"533",0.212109444799274,0.380547644558407,0.811219191105566,0.811219191105566,"pup vs you"
"534",0.703498328944281,0.396916142855288,0.381127216234122,0.381127216234122,"pup vs you"
"535",0.582098961955614,0.381546005376342,0.475527852589143,0.475527852589143,"pup vs you"
"536",0.348613263664331,0.377382721307863,0.695610298168156,0.695610298168156,"pup vs you"
"537",0.315653957345098,0.383956806274139,0.708866957383085,0.708866957383085,"pup vs you"
"538",0.377390054014859,0.375171847517371,0.635035129922669,0.635035129922669,"pup vs you"
"539",0.254691065880242,0.378454065265326,0.77613201734957,0.77613201734957,"pup vs you"
"540",0.734723203539121,0.378650412175592,0.336921381904801,0.336921381904801,"pup vs you"
"541",0.443603403801885,0.384315693174279,0.610827155027639,0.610827155027639,"pup vs you"
"542",-0.194280564436819,0.410607595441001,0.918642884303691,0.918642884303691,"pup vs you"
"543",0.409919059246065,0.380095189674594,0.623016803579449,0.623016803579449,"pup vs you"
"544",0.370927872565258,0.38104739908627,0.663598484735445,0.663598484735445,"pup vs you"
"545",0.598493567392058,0.394887692144002,0.472505238280304,0.472505238280304,"pup vs you"
"546",0.548171220757029,0.387238052031826,0.504493362670751,0.504493362670751,"pup vs you"
"547",0.307746356625355,0.382621344127635,0.697088019788644,0.697088019788644,"pup vs you"
"548",0.238642675357113,0.380955935227421,0.779698473460303,0.779698473460303,"pup vs you"
"549",0.520075885656457,0.392022859647208,0.541729315741704,0.541729315741704,"pup vs you"
"550",-0.797558669360708,0.398836439620307,0.355241716073735,0.355241716073735,"pup vs you"
"551",-0.115787544951088,0.39494722504679,0.899564159334051,0.899564159334051,"pup vs you"
"552",0.586915558705643,0.391942291837555,0.478665188531496,0.478665188531496,"pup vs you"
"553",-0.3938733333453,0.392953061425347,0.762483901771714,0.762483901771714,"pup vs you"
"554",-0.102688729696084,0.393357766610607,0.909475267399155,0.909475267399155,"pup vs you"
"555",0.65501885485279,0.382537578586129,0.385151912075829,0.385151912075829,"pup vs you"
"556",0.27319187841501,0.395548254655774,0.733481747109199,0.733481747109199,"pup vs you"
"557",0.468882191553888,0.375318179165231,0.585290970975226,0.585290970975226,"pup vs you"
"558",0.270168654965157,0.393688398228732,0.770380763725714,0.770380763725714,"pup vs you"
"559",0.369710947350702,0.382831304068036,0.643001842208395,0.643001842208395,"pup vs you"
"560",0.545816874311969,0.39563626097994,0.545607924014399,0.545607924014399,"pup vs you"
"561",-1.85751737511753,0.398435085383347,0.00177113011939263,0.00177113011939263,"pup vs you"
"562",0.415871455853415,0.384219745419127,0.606172507506873,0.606172507506873,"pup vs you"
"563",0.387182604748071,0.389892413642202,0.654146409910248,0.654146409910248,"pup vs you"
"564",0.691230853428013,0.389126684646763,0.399354505428056,0.399354505428056,"pup vs you"
"565",0.364130375082836,0.379081742114326,0.662947365966801,0.662947365966801,"pup vs you"
"566",0.365601350247018,0.376791659075919,0.650568394427001,0.650568394427001,"pup vs you"
"567",0.0930729857172728,0.397002399514155,0.911585454420135,0.911585454420135,"pup vs you"
"568",0.333774848965732,0.38018818493749,0.707863501105828,0.707863501105828,"pup vs you"
"569",0.202287193746691,0.378112102558875,0.795250793646994,0.795250793646994,"pup vs you"
"570",0.453848890145867,0.380520679143032,0.575209670186164,0.575209670186164,"pup vs you"
"571",0.330907640406206,0.387037108728852,0.699547763075431,0.699547763075431,"pup vs you"
"572",0.462974381780128,0.382520140249641,0.574076600790325,0.574076600790325,"pup vs you"
"573",0.422039272587242,0.39438629823282,0.633970485699022,0.633970485699022,"pup vs you"
"574",0.585536164421392,0.376741639557565,0.459720999469948,0.459720999469948,"pup vs you"
"575",0.854407313549523,0.392780884016904,0.261053057397909,0.261053057397909,"pup vs you"
"576",-0.528594319262302,0.381211849692355,0.620950979682918,0.620950979682918,"pup vs you"
"577",0.367216978613618,0.382016011416551,0.644402374107622,0.644402374107622,"pup vs you"
"578",0.552518335233313,0.378586735277294,0.497821899180145,0.497821899180145,"pup vs you"
"579",0.0162070855208602,0.379224738722717,0.931108867025358,0.931108867025358,"pup vs you"
"580",0.194288181517474,0.388666276391564,0.805328985408707,0.805328985408707,"pup vs you"
"581",0.208003123227582,0.378742702842589,0.795784204341453,0.795784204341453,"pup vs you"
"582",0.348570242655275,0.385354158682619,0.671557152550797,0.671557152550797,"pup vs you"
"583",0.357715022467431,0.378805994950882,0.68308568632426,0.68308568632426,"pup vs you"
"584",0.780859128117707,0.39064197787647,0.314537035983834,0.314537035983834,"pup vs you"
"585",0.303829150403952,0.383195360956787,0.735300471965543,0.735300471965543,"pup vs you"
"586",-0.124632769055656,0.37509771941438,0.895194641519877,0.895194641519877,"pup vs you"
"587",0.38778432483743,0.375635330720838,0.645033309948789,0.645033309948789,"pup vs you"
"588",0.350978233385611,0.377104361502512,0.68070712091116,0.68070712091116,"pup vs you"
"589",0.371781462872859,0.380111866709497,0.664911026860065,0.664911026860065,"pup vs you"
"590",0.449361717796902,0.380640222766874,0.586846919263904,0.586846919263904,"pup vs you"
"591",0.033983903591143,0.384717285134589,0.910257599237481,0.910257599237481,"pup vs you"
"592",-0.900750275487673,0.385927438863229,0.245007377423536,0.245007377423536,"pup vs you"
"593",0.310516975750003,0.37705715683149,0.716588646709513,0.716588646709513,"pup vs you"
"594",1.82941031912031,0.323954746614434,4.98366256208099e-05,4.98366256208099e-05,"pup vs you"
"595",0.609302992561486,0.389554349966378,0.46612282516973,0.46612282516973,"pup vs you"
"596",0.51620399454434,0.39204224116644,0.552207439261187,0.552207439261187,"pup vs you"
"597",0.339145704925399,0.381138995049531,0.690178858378286,0.690178858378286,"pup vs you"
"598",0.268850114592383,0.382322334899412,0.743071008803983,0.743071008803983,"pup vs you"
"599",0.761816734130863,0.385413281232069,0.335242271956998,0.335242271956998,"pup vs you"
"600",0.35190703026084,0.382355576944635,0.692847527432174,0.692847527432174,"pup vs you"
"601",0.354363418825859,0.379276798047407,0.658814814915276,0.658814814915276,"pup vs you"
"602",0.301015431291024,0.381185418797418,0.712823838353616,0.712823838353616,"pup vs you"
"603",0.416061678578063,0.379355331099571,0.623302077467581,0.623302077467581,"pup vs you"
"604",0.426869230559742,0.378680068758757,0.61142997138731,0.61142997138731,"pup vs you"
"605",0.54032569101763,0.380519486072158,0.478467454107976,0.478467454107976,"pup vs you"
"606",0.683810686820624,0.386645710571292,0.371215808505934,0.371215808505934,"pup vs you"
"607",0.378873301833483,0.373640278842385,0.617095665365045,0.617095665365045,"pup vs you"
"608",-0.0906122903284981,0.386567195015256,0.901143241780152,0.901143241780152,"pup vs you"
"609",0.909856589994637,0.397454459938048,0.222690931327884,0.222690931327884,"pup vs you"
"610",0.379066175074127,0.378122706093961,0.635965550025884,0.635965550025884,"pup vs you"
"611",0.116218676437218,0.385333625520414,0.866369831677922,0.866369831677922,"pup vs you"
"612",0.359874216719685,0.378883053667509,0.669445256148205,0.669445256148205,"pup vs you"
"613",0.368830629391032,0.383651758490415,0.664984733766476,0.664984733766476,"pup vs you"
"614",4.74581742827303,0.403397260695699,3.56064669535433e-17,3.56064669535433e-17,"pup vs you"
"615",0.55534213306023,0.382085541546794,0.495619356696319,0.495619356696319,"pup vs you"
"616",1.15241976788902,0.334510457069069,0.0128464262156407,0.0128464262156407,"pup vs you"
"617",-0.0491819799176933,0.391184159183229,0.958141818082854,0.958141818082854,"pup vs you"
"618",0.300364026899147,0.373662630162706,0.699168822023592,0.699168822023592,"pup vs you"
"619",0.526300388716824,0.379398664996736,0.529819525888487,0.529819525888487,"pup vs you"
"620",0.13356024043877,0.384885619354554,0.856170899393566,0.856170899393566,"pup vs you"
"621",-2.95257926751911,0.252821812098756,0,0,"pup vs you"
"622",-0.460098577520402,0.379875380061208,0.649377707649365,0.649377707649365,"pup vs you"
"623",0.720481896133659,0.281024440406012,0.101115821849904,0.101115821849904,"pup vs you"
"624",0.320324147872067,0.375604000643319,0.691863251782235,0.691863251782235,"pup vs you"
"625",0.309926748400915,0.374335938355357,0.71557021899667,0.71557021899667,"pup vs you"
"626",0.232062380349959,0.383359228696975,0.769978122021675,0.769978122021675,"pup vs you"
"627",0.227419014404204,0.378813802758155,0.76460868075332,0.76460868075332,"pup vs you"
"628",0.389592382328818,0.37559728867536,0.623064390849293,0.623064390849293,"pup vs you"
"629",0.305847325415321,0.385962729982794,0.719050158129669,0.719050158129669,"pup vs you"
"630",0.353669254780266,0.37208801175391,0.660195085959418,0.660195085959418,"pup vs you"
"631",0.326808608403439,0.379276802511684,0.706248498586113,0.706248498586113,"pup vs you"
"632",0.322872035203627,0.384103886606213,0.725730230304204,0.725730230304204,"pup vs you"
"633",0.667264844774112,0.382600360275716,0.396716405455266,0.396716405455266,"pup vs you"
"634",0.647688177033186,0.384772665594957,0.418345396485573,0.418345396485573,"pup vs you"
"635",0.298637231865524,0.377531164812588,0.728402965478157,0.728402965478157,"pup vs you"
"636",0.311081381704011,0.374866307503144,0.709057472961119,0.709057472961119,"pup vs you"
"637",3.31939733438454,0.393605397074274,5.64638942057765e-10,5.64638942057765e-10,"pup vs you"
