"taxon","estimate","std_error","pval","pval_adj","comparison"
"41",-1.39347885742979,0.579191575924436,0.1332696712153,0.1332696712153,"mage vs pup"
"42",-1.05147025607597,0.402887010843589,0.076376158955936,0.076376158955936,"mage vs pup"
"43",-0.094980619573964,0.473333645643654,0.999212265248472,0.999212265248472,"mage vs pup"
"44",-1.17201552776643,0.308251715100067,0.00386572912576611,0.00386572912576611,"mage vs pup"
"45",-0.508512480513042,0.534369769140546,0.747707021310109,0.747707021310109,"mage vs pup"
"46",-0.841916511742646,0.384692210609363,0.162815748630444,0.162815748630444,"mage vs pup"
"47",1.62389122432329,0.490626113312258,0.0223103983811474,0.0223103983811474,"mage vs pup"
"48",-0.608999909458841,0.495161928718413,0.595194734226687,0.595194734226687,"mage vs pup"
"49",1.99253296410298,0.282866481927737,5.68227636260363e-09,5.68227636260363e-09,"mage vs pup"
"50",0.196705602093514,0.263893749828287,1,1,"mage vs pup"
"51",0.191348854940429,0.401183931712275,1,1,"mage vs pup"
"52",-0.217120580815634,0.320761203904877,0.91821022444133,0.91821022444133,"mage vs pup"
"53",0.280923141475452,0.449807011725127,1,1,"mage vs pup"
"54",-0.0671377205097004,0.42456511759114,0.996280651706249,0.996280651706249,"mage vs pup"
"55",-1.59680770503576,0.353136730970036,0.000352664440421006,0.000352664440421006,"mage vs pup"
"56",-3.90775971814682,0.383845284143988,1.38867505457737e-14,1.38867505457737e-14,"mage vs pup"
"57",-0.687271820219186,0.481503836241725,0.4960409541852,0.4960409541852,"mage vs pup"
"58",1.98292750873385,0.316407924679208,2.89233438272286e-07,2.89233438272286e-07,"mage vs pup"
"59",-1.04221850515549,0.369608193381506,0.056929143755479,0.056929143755479,"mage vs pup"
"60",-0.356926612543164,0.524788806919236,0.908087120600448,0.908087120600448,"mage vs pup"
"61",-0.443697514926008,0.256303862413157,0.330111801002511,0.330111801002511,"mage vs pup"
"62",-1.26285095585036,0.304988921065961,0.00131210862616357,0.00131210862616357,"mage vs pup"
"63",0.829061960498404,0.344899880596684,0.234333059721582,0.234333059721582,"mage vs pup"
"64",2.50365582426829,0.503740995951385,0.000176205281300142,0.000176205281300142,"mage vs pup"
"65",-3.65359283958681,0.373547031106478,0,0,"mage vs pup"
"66",-0.0458781289093679,0.316815485101736,0.997347729216025,0.997347729216025,"mage vs pup"
"67",-3.34013857691602,0.558637793849876,1.46017663820226e-05,1.46017663820226e-05,"mage vs pup"
"68",-0.196050526056551,0.359361545080112,0.934027445683864,0.934027445683864,"mage vs pup"
"69",-0.606598406749725,0.379164054393496,0.396590709759169,0.396590709759169,"mage vs pup"
"70",0.51880203606891,0.514446162402054,0.997885736522362,0.997885736522362,"mage vs pup"
"71",1.86429726309583,0.537325471453688,0.0347391799399541,0.0347391799399541,"mage vs pup"
"72",0.388106499197139,0.376589747768898,0.995474675051205,0.995474675051205,"mage vs pup"
"73",-0.964380903141103,0.532080194307828,0.306422997647671,0.306422997647671,"mage vs pup"
"74",-0.14366234066473,0.497401958156361,0.974038106447257,0.974038106447257,"mage vs pup"
"75",-0.696252193041837,0.434859709743015,0.394148921726559,0.394148921726559,"mage vs pup"
"76",-1.51463650564327,0.584708761225296,0.118501692615525,0.118501692615525,"mage vs pup"
"77",1.299289971245,0.274401747160809,0.000251383543172176,0.000251383543172176,"mage vs pup"
"78",-0.614909920231287,0.548381876139603,0.647919338413781,0.647919338413781,"mage vs pup"
"79",-2.98881072808014,0.484674583294494,3.23778415495507e-06,3.23778415495507e-06,"mage vs pup"
"80",0.114143852461634,0.297088361422116,1,1,"mage vs pup"
"81",-2.62149292265161,0.312958870384621,2.93474404692974e-12,2.93474404692974e-12,"mage vs pup"
"82",-3.14323211881676,0.629550928994182,0.000449688478679577,0.000449688478679577,"mage vs pup"
"83",-1.49457951507712,0.5213921865774,0.053716991394033,0.053716991394033,"mage vs pup"
"84",-1.86434534788775,0.512549745234872,0.00982471967111297,0.00982471967111297,"mage vs pup"
"85",-2.01167657413706,0.467367501308561,0.000886991906002214,0.000886991906002214,"mage vs pup"
"86",-2.27782325664417,0.572757043350838,0.00607557811291004,0.00607557811291004,"mage vs pup"
"87",-1.37331970405953,0.569379960970501,0.127379375267407,0.127379375267407,"mage vs pup"
"88",-1.77245550234369,0.574519512931411,0.0496144422989723,0.0496144422989723,"mage vs pup"
"89",2.42134074794538,0.406460535177093,1.14416457631864e-06,1.14416457631864e-06,"mage vs pup"
"90",0.768135686938055,0.220059582837883,0.017700976755128,0.017700976755128,"mage vs pup"
"91",-4.26853423350187,0.546130537785013,7.94696281244475e-09,7.94696281244475e-09,"mage vs pup"
"92",-0.831006205914374,0.236837161227709,0.010006500028071,0.010006500028071,"mage vs pup"
"93",-1.64155422024813,0.442040262044118,0.0133356299945238,0.0133356299945238,"mage vs pup"
"94",0.410028959219862,0.394870625023397,0.99426262331348,0.99426262331348,"mage vs pup"
"95",0.78868432887207,0.341927671526806,0.277352657478358,0.277352657478358,"mage vs pup"
"96",-0.806255932033989,0.312986654297062,0.0826964446393878,0.0826964446393878,"mage vs pup"
"97",-1.61595235351991,0.36615619996383,0.00100419112536533,0.00100419112536533,"mage vs pup"
"98",-1.48316557931977,0.346767038187737,0.00213624613791515,0.00213624613791515,"mage vs pup"
"99",-0.895719208940086,0.35025441036492,0.0938224680728374,0.0938224680728374,"mage vs pup"
"100",-2.33862392382501,0.570953184659902,0.0072927883066599,0.0072927883066599,"mage vs pup"
"101",1.6135438912938,0.558590870545351,0.110923703851802,0.110923703851802,"mage vs pup"
"102",-3.11171737564635,0.537200588652248,1.42054109423841e-05,1.42054109423841e-05,"mage vs pup"
"103",0.909808473092456,0.443918275572747,0.466889703305378,0.466889703305378,"mage vs pup"
"104",-0.22934318001558,0.247970228667473,0.792030759041222,0.792030759041222,"mage vs pup"
"105",-0.667235150616519,0.398645912765821,0.364356713758328,0.364356713758328,"mage vs pup"
"106",0.346923411139919,0.315099656228862,0.987952175835948,0.987952175835948,"mage vs pup"
"107",-0.920501331455512,0.518008953702298,0.356156228347044,0.356156228347044,"mage vs pup"
"108",-1.59075160811284,0.543905914947989,0.0753651502429705,0.0753651502429705,"mage vs pup"
"109",-0.242272296968372,0.409107515620371,0.922049545938888,0.922049545938888,"mage vs pup"
"110",0.542110300226984,0.496506763953492,0.982432455096856,0.982432455096856,"mage vs pup"
"111",-1.04653994441649,0.4121818033261,0.102275471713211,0.102275471713211,"mage vs pup"
"112",-0.469795260576977,0.521361212800445,0.782453226486088,0.782453226486088,"mage vs pup"
"113",0.717396225734001,0.428828175716432,0.755883213696291,0.755883213696291,"mage vs pup"
"114",0.34884364610412,0.513849029366979,0.990493736520418,0.990493736520418,"mage vs pup"
"115",0.466388370817373,0.509415422568639,0.986815533175552,0.986815533175552,"mage vs pup"
"116",0.629051079846335,0.49394611597266,0.800474833043735,0.800474833043735,"mage vs pup"
"117",-0.408124955893334,0.323596854972987,0.571036689075295,0.571036689075295,"mage vs pup"
"118",-3.54365561168443,0.383443869432559,1.70685339152737e-11,1.70685339152737e-11,"mage vs pup"
"119",0.859434507124475,0.192826169623408,0.00075828551627104,0.00075828551627104,"mage vs pup"
"120",-3.01921139788046,0.504174117583074,4.92711443870287e-05,4.92711443870287e-05,"mage vs pup"
"121",3.07120999541386,0.442121635756215,1.4108468642548e-08,1.4108468642548e-08,"mage vs pup"
"122",-0.272482319608439,0.388499632915355,0.862702796860964,0.862702796860964,"mage vs pup"
"123",-0.288599284605463,0.431510675320461,0.789888574786742,0.789888574786742,"mage vs pup"
"124",1.18588798775807,0.41118093357684,0.0983529594136207,0.0983529594136207,"mage vs pup"
"125",1.77422587068721,0.512499803987223,0.0314991668431523,0.0314991668431523,"mage vs pup"
"126",-0.541835799531987,0.472185811293767,0.644152884400675,0.644152884400675,"mage vs pup"
"127",-0.222540199894531,0.448132915032673,0.82351913174087,0.82351913174087,"mage vs pup"
"128",-2.5031008784627,0.532105846174656,0.00165952893114258,0.00165952893114258,"mage vs pup"
"129",-0.142270156439862,0.530695302343928,0.940349593109169,0.940349593109169,"mage vs pup"
"130",-1.83150441909137,0.589887111781056,0.038244712018115,0.038244712018115,"mage vs pup"
"131",-0.280859744666234,0.433340606655564,0.739204461529132,0.739204461529132,"mage vs pup"
"132",-0.184616352531762,0.468099413827383,0.862560382164443,0.862560382164443,"mage vs pup"
"133",-0.298056935559425,0.474852192358698,0.865643943570576,0.865643943570576,"mage vs pup"
"134",-0.110116999049658,0.523419413365273,0.909341268915463,0.909341268915463,"mage vs pup"
"135",0.917710975761877,0.382265335057083,0.23944706457314,0.23944706457314,"mage vs pup"
"136",-1.51666421850861,0.532657691685491,0.0552973658893502,0.0552973658893502,"mage vs pup"
"137",-0.11613958926997,0.557986336688329,0.947393455683538,0.947393455683538,"mage vs pup"
"138",1.67478086844315,0.419459332770721,0.00403298581475183,0.00403298581475183,"mage vs pup"
"139",-2.21325386578144,0.58566124234456,0.00896694853576106,0.00896694853576106,"mage vs pup"
"140",-1.91179101436462,0.49930021819242,0.018406273382928,0.018406273382928,"mage vs pup"
"141",-3.30479323065055,0.547129567717272,3.02060548754248e-05,3.02060548754248e-05,"mage vs pup"
"142",-1.70703745231334,0.552773928777121,0.0399270361336898,0.0399270361336898,"mage vs pup"
"143",0.476782286927169,0.464037873143741,0.881035610400111,0.881035610400111,"mage vs pup"
"144",0.106444071564137,0.386712467175644,0.998940233923923,0.998940233923923,"mage vs pup"
"145",0.0267711172583155,0.522560431952759,0.97588355930052,0.97588355930052,"mage vs pup"
"146",0.142374966881174,0.45228068796847,0.999670337540101,0.999670337540101,"mage vs pup"
"147",-1.27003095652056,0.497676154072886,0.162392998885961,0.162392998885961,"mage vs pup"
"148",0.426358479950647,0.508352298962796,0.970644864066489,0.970644864066489,"mage vs pup"
"149",-0.925117077831847,0.590571722603013,0.428145380898765,0.428145380898765,"mage vs pup"
"150",-2.33978555212869,0.412583463478031,4.61436177639126e-05,4.61436177639126e-05,"mage vs pup"
"151",3.09912652985858,0.483128327171147,3.31386531391873e-07,3.31386531391873e-07,"mage vs pup"
"152",-1.56071393841897,0.522132851036648,0.0629219270763638,0.0629219270763638,"mage vs pup"
"153",-1.20717236517557,0.590656169575692,0.253208963149039,0.253208963149039,"mage vs pup"
"154",-0.822984277533648,0.557355529798641,0.473590386327189,0.473590386327189,"mage vs pup"
"155",-1.09795285747224,0.49951718998842,0.216105002871089,0.216105002871089,"mage vs pup"
"156",0.699787684852411,0.446986018783192,0.801921083551817,0.801921083551817,"mage vs pup"
"157",-1.18909233994576,0.471708429443309,0.188315119877546,0.188315119877546,"mage vs pup"
"158",-1.74796889958757,0.465962249234954,0.010039848676511,0.010039848676511,"mage vs pup"
"159",-0.746481567406304,0.520530545074736,0.496702704260158,0.496702704260158,"mage vs pup"
"160",0.238018850297364,0.391706077734291,1,1,"mage vs pup"
"161",-0.398676934241085,0.453384530829442,0.702422567811873,0.702422567811873,"mage vs pup"
"162",-1.88132381632321,0.542693669840759,0.0264008904078222,0.0264008904078222,"mage vs pup"
"163",-2.94959714110799,0.579487456747623,0.000315054703805797,0.000315054703805797,"mage vs pup"
"164",0.686815334496362,0.413177109676315,0.769966147133829,0.769966147133829,"mage vs pup"
"165",0.372594883281677,0.476973900394367,0.942140067555533,0.942140067555533,"mage vs pup"
"166",-0.0300188875527281,0.559745118624684,0.978121278222685,0.978121278222685,"mage vs pup"
"167",0.274666332088696,0.514895537092135,0.999085258194283,0.999085258194283,"mage vs pup"
"168",-2.04911694230917,0.475039277937564,0.00507323564615297,0.00507323564615297,"mage vs pup"
"169",-0.639663375975694,0.463661410413064,0.514192759678787,0.514192759678787,"mage vs pup"
"170",-1.16765466320011,0.583954624803681,0.260388684161391,0.260388684161391,"mage vs pup"
"171",-1.21750568594033,0.501375582974889,0.190684894417359,0.190684894417359,"mage vs pup"
"172",-2.4646002756066,0.434403283356888,3.01292786889092e-05,3.01292786889092e-05,"mage vs pup"
"173",-0.958333138460048,0.466001450626355,0.312136200363256,0.312136200363256,"mage vs pup"
"174",0.50039556692966,0.446044997829094,0.889119473883763,0.889119473883763,"mage vs pup"
"175",-0.839183643136164,0.516972790854493,0.413235444995483,0.413235444995483,"mage vs pup"
"176",-0.258472177877873,0.47048389131206,0.792624562304541,0.792624562304541,"mage vs pup"
"177",-1.08521072187893,0.500588065125922,0.206450011438526,0.206450011438526,"mage vs pup"
"178",0.297691570096639,0.498597411049959,0.966143076048057,0.966143076048057,"mage vs pup"
"179",1.06585136428306,0.516639884233035,0.471572635988734,0.471572635988734,"mage vs pup"
"180",0.416459064869494,0.341826831479055,0.953102528680711,0.953102528680711,"mage vs pup"
"181",-0.578096872309317,0.502356569611159,0.636735906148251,0.636735906148251,"mage vs pup"
"182",-0.750589445095448,0.465968318849326,0.440039156234905,0.440039156234905,"mage vs pup"
"183",-0.152328995289695,0.476488286146807,0.950368424194123,0.950368424194123,"mage vs pup"
"184",-1.2105980598352,0.591351923700524,0.253690276347002,0.253690276347002,"mage vs pup"
"185",-0.666837674998789,0.490023153522473,0.540923572916876,0.540923572916876,"mage vs pup"
"186",-0.482545449476005,0.53054713769588,0.708118624566699,0.708118624566699,"mage vs pup"
"187",0.362387036640396,0.551442023879454,0.986134519495928,0.986134519495928,"mage vs pup"
"188",-0.855819321617071,0.515435108215854,0.406217522970777,0.406217522970777,"mage vs pup"
"189",-0.673945058306075,0.454682909403861,0.487188598553417,0.487188598553417,"mage vs pup"
"190",-1.46764065456212,0.530359028597032,0.108732389164423,0.108732389164423,"mage vs pup"
"191",-0.33264872968854,0.435416818160893,0.733148554615552,0.733148554615552,"mage vs pup"
"192",-0.144642838113371,0.473830891748377,0.898723658715781,0.898723658715781,"mage vs pup"
"193",-0.323677711261965,0.430828761513588,0.724739999476427,0.724739999476427,"mage vs pup"
"194",-0.0225023934701294,0.493001452928332,0.965723036639578,0.965723036639578,"mage vs pup"
"195",-0.0816272012833522,0.522689354594229,0.918542958226408,0.918542958226408,"mage vs pup"
"196",-1.32987458126737,0.492976475287048,0.12864007324196,0.12864007324196,"mage vs pup"
"197",-0.390204376332157,0.443527583135094,0.698396110836198,0.698396110836198,"mage vs pup"
"198",-0.537772236693797,0.484492960202716,0.632191053365623,0.632191053365623,"mage vs pup"
"199",-0.869556039141251,0.477173456924644,0.379213063373375,0.379213063373375,"mage vs pup"
"200",-0.574771876609126,0.484997727895966,0.61407851600383,0.61407851600383,"mage vs pup"
"201",1.548397068332,0.548784238679582,0.126917542981398,0.126917542981398,"mage vs pup"
"202",1.02010937441495,0.51726002921394,0.537880247300709,0.537880247300709,"mage vs pup"
"203",-2.52567251313404,0.471643341685882,0.000159756367965177,0.000159756367965177,"mage vs pup"
"204",-0.351413243056884,0.442203896880893,0.717136548114661,0.717136548114661,"mage vs pup"
"205",-1.33390253659207,0.503752053614968,0.128134757077231,0.128134757077231,"mage vs pup"
"206",2.14284135278976,0.47512620057663,0.00263845124652709,0.00263845124652709,"mage vs pup"
"207",2.14073053711438,0.401638203008018,3.14584222359354e-05,3.14584222359354e-05,"mage vs pup"
"208",-0.608789049868978,0.436789799216973,0.503052430771943,0.503052430771943,"mage vs pup"
"209",-1.66551317231426,0.532094198421596,0.0522501137811707,0.0522501137811707,"mage vs pup"
"210",-0.226010969936201,0.442019928944731,0.788351111758462,0.788351111758462,"mage vs pup"
"211",-0.204657205862396,0.458625716525623,0.831302028281416,0.831302028281416,"mage vs pup"
"212",1.20592200192955,0.331571619734456,0.0152123989627811,0.0152123989627811,"mage vs pup"
"213",-1.14643349677119,0.528312867738381,0.246072302911647,0.246072302911647,"mage vs pup"
"214",-0.562667042238947,0.507505289920029,0.632286271110172,0.632286271110172,"mage vs pup"
"215",-1.32863825900043,0.521471612634662,0.146736074699845,0.146736074699845,"mage vs pup"
"216",-0.611407630869845,0.523051251589593,0.613208454469126,0.613208454469126,"mage vs pup"
"217",0.0659524370944358,0.481164040310357,0.972691384440745,0.972691384440745,"mage vs pup"
"218",-0.289692911442326,0.462173332940455,0.772269908355663,0.772269908355663,"mage vs pup"
"219",0.194048941901002,0.458019961073531,0.972469013409236,0.972469013409236,"mage vs pup"
"220",0.118703863297602,0.485201844795988,0.972451936827371,0.972451936827371,"mage vs pup"
"221",0.101128417923595,0.478822803086937,0.972218288032005,0.972218288032005,"mage vs pup"
"222",2.29174663914887,0.40061104101553,8.62876375650674e-06,8.62876375650674e-06,"mage vs pup"
"223",1.96292601894098,0.487445841027019,0.0119332286268241,0.0119332286268241,"mage vs pup"
"224",-0.975861209914113,0.505831172501586,0.275370724882927,0.275370724882927,"mage vs pup"
"225",-0.285793548329714,0.437298536409295,0.78037006447936,0.78037006447936,"mage vs pup"
"226",0.608938865951202,0.546412590125382,0.896804134608918,0.896804134608918,"mage vs pup"
"227",-1.62637740288588,0.543640306143907,0.0695582321232338,0.0695582321232338,"mage vs pup"
"228",-0.0613849976891593,0.529772134033963,0.963095940657429,0.963095940657429,"mage vs pup"
"229",0.828919434119163,0.507900434200151,0.706247603672784,0.706247603672784,"mage vs pup"
"230",-1.07302617267659,0.521359940693031,0.280763938529178,0.280763938529178,"mage vs pup"
"231",-0.498676817297136,0.469083627137813,0.670281167068429,0.670281167068429,"mage vs pup"
"232",-0.0753396452027647,0.51923253359661,0.961698729078071,0.961698729078071,"mage vs pup"
"233",-1.02985892286026,0.498242611206242,0.271052003186249,0.271052003186249,"mage vs pup"
"234",-0.140698194572802,0.481266390300436,0.861007439864946,0.861007439864946,"mage vs pup"
"235",1.82005735997318,0.489767884607347,0.0156292414375707,0.0156292414375707,"mage vs pup"
"236",-0.969063243639761,0.517576993258402,0.34271586060166,0.34271586060166,"mage vs pup"
"237",-0.694305188911284,0.474078461257277,0.486745559661009,0.486745559661009,"mage vs pup"
"238",-1.94574616338699,0.520380500464476,0.0216548899015139,0.0216548899015139,"mage vs pup"
"239",-0.113689954407804,0.52027527981015,0.921581322504682,0.921581322504682,"mage vs pup"
"240",-1.27741344087274,0.559538239005175,0.191726425661181,0.191726425661181,"mage vs pup"
"241",-0.149832339942214,0.444358771998064,0.83005917132427,0.83005917132427,"mage vs pup"
"242",0.5037496056311,0.45740771153029,0.94928454636455,0.94928454636455,"mage vs pup"
"243",-0.124070223497868,0.504046674199055,0.902535046833113,0.902535046833113,"mage vs pup"
"244",0.773994559570775,0.529117357382334,0.793614182639518,0.793614182639518,"mage vs pup"
"245",-0.34013798736285,0.435667996205377,0.713869725093856,0.713869725093856,"mage vs pup"
"246",0.945134171760342,0.418471961793064,0.364004905387125,0.364004905387125,"mage vs pup"
"247",0.0323297069948145,0.468215336217988,0.945776710641573,0.945776710641573,"mage vs pup"
"248",-0.158782329647255,0.433217764176551,0.81452160134363,0.81452160134363,"mage vs pup"
"249",2.56476381754347,0.470034115600634,4.23433440528431e-05,4.23433440528431e-05,"mage vs pup"
"250",0.766816504834417,0.391592962809425,0.530423202336176,0.530423202336176,"mage vs pup"
"251",-1.39195846424154,0.511673223586997,0.11222511756251,0.11222511756251,"mage vs pup"
"252",-1.39945175575752,0.426283888052938,0.0299664522114539,0.0299664522114539,"mage vs pup"
"253",-0.157721389550959,0.482584278118411,0.866854785143798,0.866854785143798,"mage vs pup"
"254",0.430937721648903,0.464303806778909,0.888970736512396,0.888970736512396,"mage vs pup"
"255",-1.10096836109877,0.514497222806198,0.246871705261757,0.246871705261757,"mage vs pup"
"256",0.699893802410018,0.439374624361295,0.775945137845134,0.775945137845134,"mage vs pup"
"257",1.43020995404846,0.493200515886108,0.190882509277732,0.190882509277732,"mage vs pup"
"258",-0.242306847580121,0.434398203724285,0.79891505990831,0.79891505990831,"mage vs pup"
"259",-0.456812917154747,0.487243286684692,0.718372637164282,0.718372637164282,"mage vs pup"
"260",-0.519022272056906,0.50941402362365,0.669251938825221,0.669251938825221,"mage vs pup"
"261",-0.608346015755055,0.502089545476026,0.592467767566036,0.592467767566036,"mage vs pup"
"262",-0.238627944586178,0.441481671217337,0.807515012700718,0.807515012700718,"mage vs pup"
"263",-1.60303086836623,0.522920893396011,0.072879321579589,0.072879321579589,"mage vs pup"
"264",-0.583434653622558,0.442584919186356,0.535015623022282,0.535015623022282,"mage vs pup"
"265",2.01034576844177,0.440015036105322,0.00197604262860742,0.00197604262860742,"mage vs pup"
"266",-0.89586476876054,0.493925377467764,0.359915444177153,0.359915444177153,"mage vs pup"
"267",-1.88253310547243,0.500568014852822,0.0250679560244537,0.0250679560244537,"mage vs pup"
"268",-0.979015952355566,0.458859289229485,0.23940674829616,0.23940674829616,"mage vs pup"
"269",-1.04565961185066,0.375029178461368,0.0703006399847665,0.0703006399847665,"mage vs pup"
"270",-0.427848316758368,0.439873807811863,0.659375302206217,0.659375302206217,"mage vs pup"
"271",-1.28244737998451,0.474182263545175,0.0990360112060642,0.0990360112060642,"mage vs pup"
"272",-0.807525269931368,0.455671173996868,0.386355989799826,0.386355989799826,"mage vs pup"
"273",0.602951972880743,0.419234882341087,0.801791875617836,0.801791875617836,"mage vs pup"
"274",-1.03598850925211,0.480752922927273,0.266579982374101,0.266579982374101,"mage vs pup"
"275",1.0929530903721,0.398477278774492,0.103403253531895,0.103403253531895,"mage vs pup"
"276",-0.0688778510313984,0.472728894898013,0.893044008949855,0.893044008949855,"mage vs pup"
"277",-1.24097887798279,0.481403243740216,0.147643894108702,0.147643894108702,"mage vs pup"
"278",0.101279683431941,0.539027568749407,0.982805296717016,0.982805296717016,"mage vs pup"
"279",1.46474358500162,0.466385211357983,0.0976833220992898,0.0976833220992898,"mage vs pup"
"280",-0.995881439206475,0.545642985534396,0.34726787874384,0.34726787874384,"mage vs pup"
"281",-0.711915755576468,0.506188795984041,0.519831688148718,0.519831688148718,"mage vs pup"
"282",-1.50205701025746,0.444475652582084,0.0481921548865205,0.0481921548865205,"mage vs pup"
"283",-0.134648943213705,0.440393962403138,0.872652367401589,0.872652367401589,"mage vs pup"
"284",0.172083808545049,0.469841445264064,0.995295851536735,0.995295851536735,"mage vs pup"
"285",-0.271673297223511,0.445620213625317,0.76672217059171,0.76672217059171,"mage vs pup"
"286",-0.240275879919093,0.402562581488978,0.848962950056806,0.848962950056806,"mage vs pup"
"287",-0.152149021406792,0.467573420414525,0.910114295382628,0.910114295382628,"mage vs pup"
"288",-1.27686659352488,0.479903674894539,0.144266805698502,0.144266805698502,"mage vs pup"
"289",-0.50609790302285,0.484827660520077,0.665747127332317,0.665747127332317,"mage vs pup"
"290",0.458171717156181,0.523209977327823,0.963513462212665,0.963513462212665,"mage vs pup"
"291",-0.217156609560205,0.405743273635013,0.872483426430383,0.872483426430383,"mage vs pup"
"292",-0.000975404190475364,0.467352180931429,0.918923444764283,0.918923444764283,"mage vs pup"
"293",-0.610082216193905,0.439932079237616,0.497168032756526,0.497168032756526,"mage vs pup"
"294",0.760797848954994,0.362945866857584,0.459415971920192,0.459415971920192,"mage vs pup"
"295",-0.151817598243274,0.511759576781063,0.867729709206093,0.867729709206093,"mage vs pup"
"296",-1.35593102743129,0.468534879256465,0.118357763681632,0.118357763681632,"mage vs pup"
"297",-1.12390742822816,0.485960757278049,0.233730584639868,0.233730584639868,"mage vs pup"
"298",-0.380077284779271,0.513949611861349,0.800497968826331,0.800497968826331,"mage vs pup"
"299",-0.284712306574325,0.460908918654825,0.766559048371847,0.766559048371847,"mage vs pup"
"300",-0.731427304561571,0.443539107592177,0.433464675595791,0.433464675595791,"mage vs pup"
"301",-0.881118351241299,0.480243726245453,0.337637702774548,0.337637702774548,"mage vs pup"
"302",1.38501808980363,0.352854771752828,0.0109784224665186,0.0109784224665186,"mage vs pup"
"303",-0.58087150179811,0.446550154528527,0.547634743357726,0.547634743357726,"mage vs pup"
"304",-0.283168009458783,0.431425594155304,0.766013909435421,0.766013909435421,"mage vs pup"
"305",-0.898336993310074,0.482548124861971,0.356933794657627,0.356933794657627,"mage vs pup"
"306",0.731072790606171,0.449288580781332,0.672302650933708,0.672302650933708,"mage vs pup"
"307",-0.332536765207577,0.541731842210663,0.819063935260908,0.819063935260908,"mage vs pup"
"308",-1.3339148769373,0.525450406849653,0.16072241199828,0.16072241199828,"mage vs pup"
"309",0.668856497736562,0.46063627692331,0.736755376793716,0.736755376793716,"mage vs pup"
"310",1.11343201096201,0.466632742911552,0.310440678289298,0.310440678289298,"mage vs pup"
"311",-0.526912109391509,0.454414557117728,0.606911891739584,0.606911891739584,"mage vs pup"
"312",0.670086482202113,0.494731008444917,0.812748550005263,0.812748550005263,"mage vs pup"
"313",-0.415772039835827,0.486159119734132,0.734191700355747,0.734191700355747,"mage vs pup"
"314",-0.902434015917597,0.524699473746589,0.378994640451357,0.378994640451357,"mage vs pup"
"315",1.22668365143009,0.453546975722568,0.23965017039534,0.23965017039534,"mage vs pup"
"316",-0.701656355042734,0.467398476736079,0.483024650351956,0.483024650351956,"mage vs pup"
"317",-0.241325257391757,0.496094266860506,0.844043544223608,0.844043544223608,"mage vs pup"
"318",-0.941763132597183,0.541779489694611,0.378037813976267,0.378037813976267,"mage vs pup"
"319",-0.889766635431707,0.486982638144529,0.35468719912731,0.35468719912731,"mage vs pup"
"320",-0.957748618056493,0.492549049326367,0.32796269648051,0.32796269648051,"mage vs pup"
"321",-1.20455227230694,0.501115397600811,0.163110331419639,0.163110331419639,"mage vs pup"
"322",-0.286426523841495,0.42169937468309,0.81337856187961,0.81337856187961,"mage vs pup"
"323",-0.674475344459975,0.450988888322587,0.473844607533787,0.473844607533787,"mage vs pup"
"324",-0.411991357421049,0.458228063617087,0.687611645307501,0.687611645307501,"mage vs pup"
"325",-0.698967393443249,0.474867598942717,0.496434772726832,0.496434772726832,"mage vs pup"
"326",-0.653243125685675,0.464388040495201,0.513720300875866,0.513720300875866,"mage vs pup"
"327",0.329677706491595,0.507101783289273,0.965850983132889,0.965850983132889,"mage vs pup"
"328",-0.352649625921975,0.476961877998619,0.777436475706909,0.777436475706909,"mage vs pup"
"329",1.88418439148752,0.32665448077588,1.46442055802043e-05,1.46442055802043e-05,"mage vs pup"
"330",-0.416169442899327,0.434735608099927,0.670287817174506,0.670287817174506,"mage vs pup"
"331",-0.447903710293085,0.444197308120451,0.664427284479754,0.664427284479754,"mage vs pup"
"332",-0.54494175924121,0.473484571280974,0.596915495861339,0.596915495861339,"mage vs pup"
"333",-0.637232162584382,0.507290282670077,0.577800916824039,0.577800916824039,"mage vs pup"
"334",-0.268506512320244,0.44921399063859,0.79425913245871,0.79425913245871,"mage vs pup"
"335",-0.639535370155118,0.499104126807458,0.56801994795908,0.56801994795908,"mage vs pup"
"336",-0.235298430596996,0.44099874544262,0.810706713489842,0.810706713489842,"mage vs pup"
"337",-0.698520055899951,0.454898857688997,0.475024735863787,0.475024735863787,"mage vs pup"
"338",0.0269410140127854,0.473681762221606,0.926438954421157,0.926438954421157,"mage vs pup"
"339",-0.386128473381383,0.434934033577774,0.688441746969725,0.688441746969725,"mage vs pup"
"340",-0.391123881655856,0.458091949300414,0.705067733029931,0.705067733029931,"mage vs pup"
"341",-0.386309314188804,0.440674043027723,0.691064873251854,0.691064873251854,"mage vs pup"
"342",-0.353518800815119,0.44892074347454,0.737596900117247,0.737596900117247,"mage vs pup"
"343",-0.0710638641432475,0.451792223686586,0.863592660836562,0.863592660836562,"mage vs pup"
"344",1.6538340172093,0.269980675572734,1.46114843437447e-06,1.46114843437447e-06,"mage vs pup"
"345",-1.05826247400251,0.492791069316383,0.24953343738753,0.24953343738753,"mage vs pup"
"346",0.0733777806616904,0.451794596706367,0.967862883435068,0.967862883435068,"mage vs pup"
"347",-0.299614901903651,0.432126583785501,0.734671029742167,0.734671029742167,"mage vs pup"
"348",0.469566821312425,0.492012759544274,0.934635199115318,0.934635199115318,"mage vs pup"
