"taxon","estimate","std_error","pval","pval_adj","comparison"
"688",-0.0212820325619343,0.426884262176276,0.891141361022446,0.891141361022446,"mid vs you"
"689",-0.581163753523223,0.48065917717722,0.650582370095362,0.650582370095362,"mid vs you"
"690",0.447682177493503,0.414795400406925,0.678038146736159,0.678038146736159,"mid vs you"
"691",-0.44214682491303,0.437837401450794,0.715703047420017,0.715703047420017,"mid vs you"
"692",0.41294048160699,0.412020691559822,0.679858685744572,0.679858685744572,"mid vs you"
"693",0.436672918789869,0.41116672117886,0.688655082146607,0.688655082146607,"mid vs you"
"694",0.459039880477631,0.416539620757982,0.691275511849476,0.691275511849476,"mid vs you"
"695",0.0633591364020518,0.423430597844242,0.905446543918105,0.905446543918105,"mid vs you"
"696",0.393201806997731,0.413427408240695,0.722911543818972,0.722911543818972,"mid vs you"
"697",0.445844164092211,0.4124529903117,0.690062482777343,0.690062482777343,"mid vs you"
"698",-0.534884060223055,0.44306212838184,0.637116557377086,0.637116557377086,"mid vs you"
"699",0.414220015568201,0.409983555867739,0.708175951027501,0.708175951027501,"mid vs you"
"700",0.302303903295527,0.416877897981355,0.789926593281253,0.789926593281253,"mid vs you"
"701",0.0761326618912431,0.411505206757136,0.860427140847152,0.860427140847152,"mid vs you"
"702",0.3934015542497,0.413959531165097,0.741823376891769,0.741823376891769,"mid vs you"
"703",-0.509253287501381,0.439636720511157,0.644657733136569,0.644657733136569,"mid vs you"
"704",-1.30377929726784,0.511049531856057,0.142678637383644,0.142678637383644,"mid vs you"
"705",0.449087357937999,0.415000989356408,0.695407503581556,0.695407503581556,"mid vs you"
"706",0.2764446940861,0.414108953825934,0.774311897505766,0.774311897505766,"mid vs you"
"707",-0.563954244505974,0.509414052795185,0.686717990624213,0.686717990624213,"mid vs you"
"708",0.381366925575855,0.414439612882863,0.732957969882745,0.732957969882745,"mid vs you"
"709",0.414349189321966,0.410175401307296,0.712817235856248,0.712817235856248,"mid vs you"
"710",0.386408867988776,0.411025553626252,0.748974282410638,0.748974282410638,"mid vs you"
"711",0.432611843311621,0.418046581664618,0.71743553522845,0.71743553522845,"mid vs you"
"712",0.438504395822412,0.416544150459919,0.686056950879804,0.686056950879804,"mid vs you"
"713",-0.0614535154242365,0.468256278709966,0.971978974079993,0.971978974079993,"mid vs you"
"714",0.412440741170275,0.414004682359741,0.693777290664643,0.693777290664643,"mid vs you"
"715",0.76898278732932,0.430892897162488,0.479460742868634,0.479460742868634,"mid vs you"
"716",0.167162137784519,0.414512878140964,0.841248443435924,0.841248443435924,"mid vs you"
"717",0.383131448429144,0.408229144114143,0.747993249528845,0.747993249528845,"mid vs you"
"718",0.435077120716332,0.419390157503016,0.709416757358951,0.709416757358951,"mid vs you"
"719",0.378204829349928,0.406218343085692,0.712749701311503,0.712749701311503,"mid vs you"
"720",0.440908941317605,0.412632904975388,0.692841391453451,0.692841391453451,"mid vs you"
"721",0.42874054146146,0.411950149954223,0.689850892732233,0.689850892732233,"mid vs you"
"722",0.438327171880798,0.426087724864541,0.718793422923228,0.718793422923228,"mid vs you"
"723",-0.577867178253748,0.472749834579681,0.626134227126355,0.626134227126355,"mid vs you"
"724",0.522048428975533,0.408021081526285,0.64535950818986,0.64535950818986,"mid vs you"
"725",0.468969964150211,0.412665096591492,0.672927491864811,0.672927491864811,"mid vs you"
"726",0.438629494481237,0.420857298255185,0.710311748899402,0.710311748899402,"mid vs you"
"727",0.381990496944305,0.413262203195611,0.71464507860518,0.71464507860518,"mid vs you"
"728",-3.03429793676637,0.313697291381706,6.54081522033761e-14,6.54081522033761e-14,"mid vs you"
"729",0.373130966383305,0.412560480670766,0.744536089481971,0.744536089481971,"mid vs you"
"730",0.545187089659374,0.431234008880116,0.611428420153273,0.611428420153273,"mid vs you"
"731",0.363459309146873,0.429169953654747,0.790142576374807,0.790142576374807,"mid vs you"
"732",0.43787365895274,0.413413362268418,0.707811643712264,0.707811643712264,"mid vs you"
"733",0.428581993383048,0.41535709586137,0.704023492286363,0.704023492286363,"mid vs you"
"734",0.302142780018966,0.42190681188232,0.766112654598803,0.766112654598803,"mid vs you"
"735",0.43792275587186,0.407125636126614,0.70081283438912,0.70081283438912,"mid vs you"
"736",0.436185062272851,0.414665645445211,0.710126768638366,0.710126768638366,"mid vs you"
"737",-0.669133637089429,0.438751436201101,0.481369535812038,0.481369535812038,"mid vs you"
"738",-0.877836603097503,0.427276294860792,0.325940209729896,0.325940209729896,"mid vs you"
"739",0.429990316372499,0.416804656378172,0.71426827964879,0.71426827964879,"mid vs you"
"740",0.3071275014898,0.415426838235069,0.7738818237239,0.7738818237239,"mid vs you"
"741",0.444089770957298,0.416970017239715,0.698988924255501,0.698988924255501,"mid vs you"
"742",0.45758520435957,0.409023535270425,0.65335032657149,0.65335032657149,"mid vs you"
"743",0.389884285952101,0.420673776348574,0.701209011571096,0.701209011571096,"mid vs you"
"744",3.29051192732881,0.463696456082054,3.9149917699755e-08,3.9149917699755e-08,"mid vs you"
"745",-0.00239765093386124,0.44507151966014,0.901465314110231,0.901465314110231,"mid vs you"
"746",0.424613609469738,0.412993256101042,0.705701228574552,0.705701228574552,"mid vs you"
"747",0.363284808714455,0.413319437452581,0.734330035388857,0.734330035388857,"mid vs you"
"748",-2.36212161527745,0.379700112977231,5.07923223287013e-06,5.07923223287013e-06,"mid vs you"
"749",0.355489657286533,0.413589243800147,0.756071120253746,0.756071120253746,"mid vs you"
"750",0.363534602993275,0.417540796792229,0.737517359483482,0.737517359483482,"mid vs you"
"751",0.363129371349715,0.411180427752266,0.731232864221375,0.731232864221375,"mid vs you"
"752",-2.37784653911431,0.36088942993298,6.28622144726123e-07,6.28622144726123e-07,"mid vs you"
"753",-1.76105694861472,0.482498522239051,0.0165414139401215,0.0165414139401215,"mid vs you"
"754",1.02038878180432,0.398718617569424,0.226111502706835,0.226111502706835,"mid vs you"
"755",0.0445621049407362,0.332402175951737,0.90306863504302,0.90306863504302,"mid vs you"
"756",0.42419104971165,0.413889037828486,0.685435616481726,0.685435616481726,"mid vs you"
"757",-1.51655990424024,0.407968879087991,0.00984958929200534,0.00984958929200534,"mid vs you"
"758",-0.526762138903876,0.460826262977458,0.649750095456187,0.649750095456187,"mid vs you"
"759",0.464072479932742,0.424519755557785,0.702003016211686,0.702003016211686,"mid vs you"
"760",0.403446526971746,0.411700996407462,0.715471644699067,0.715471644699067,"mid vs you"
"761",0.400648080181704,0.411868031977506,0.721541283787904,0.721541283787904,"mid vs you"
"762",-0.37738300841006,0.29029226262275,0.61361361317442,0.61361361317442,"mid vs you"
"763",0.338003330308216,0.412568750765567,0.763279250998962,0.763279250998962,"mid vs you"
"764",0.42607970323974,0.415631059271276,0.72140397617908,0.72140397617908,"mid vs you"
"765",-0.325153212212555,0.444522201925226,0.774590600571844,0.774590600571844,"mid vs you"
"766",0.46023258977447,0.413871635194553,0.689651483617701,0.689651483617701,"mid vs you"
"767",0.484411204191553,0.413262993125287,0.678891132679912,0.678891132679912,"mid vs you"
"768",0.325941472274228,0.405975234384511,0.756390014652101,0.756390014652101,"mid vs you"
"769",0.59541054000688,0.393573655958174,0.579593873303425,0.579593873303425,"mid vs you"
"770",-0.121050975912657,0.315288063558972,0.911019380166627,0.911019380166627,"mid vs you"
"771",0.437143080801166,0.413709744075936,0.692314176851081,0.692314176851081,"mid vs you"
"772",0.441343790673724,0.409457139779239,0.679928564115813,0.679928564115813,"mid vs you"
"773",0.435298973664563,0.412869012717773,0.711603105210733,0.711603105210733,"mid vs you"
"774",0.398499516434772,0.409924545986256,0.719283649973637,0.719283649973637,"mid vs you"
"775",0.469341665245816,0.412746363173578,0.638561633330483,0.638561633330483,"mid vs you"
"776",0.408477083097546,0.411608418114185,0.712588755642071,0.712588755642071,"mid vs you"
"777",0.411859614338781,0.407696282133831,0.701382880819998,0.701382880819998,"mid vs you"
"778",0.394734493805492,0.413061295452954,0.712009869153504,0.712009869153504,"mid vs you"
"779",0.406430879214719,0.414108135696916,0.69329560840693,0.69329560840693,"mid vs you"
"780",0.4510846363382,0.414666074774405,0.671888882197772,0.671888882197772,"mid vs you"
"781",-0.739921658629876,0.469906039705555,0.485400246563966,0.485400246563966,"mid vs you"
"782",0.37943032522098,0.40562704172078,0.717468928946343,0.717468928946343,"mid vs you"
"783",0.444553898786339,0.409069687309889,0.69589155845627,0.69589155845627,"mid vs you"
"784",0.437563372063364,0.411401801881886,0.676500844066064,0.676500844066064,"mid vs you"
"785",0.373065883587445,0.411285500950566,0.724475889680383,0.724475889680383,"mid vs you"
"786",2.87725606428107,0.426037672943343,1.24798634278141e-06,1.24798634278141e-06,"mid vs you"
"787",0.443080340023973,0.415158723809389,0.694492790487279,0.694492790487279,"mid vs you"
"788",-2.55584280294269,0.506071099744351,0.000266671917781412,0.000266671917781412,"mid vs you"
"789",0.411449559283799,0.415489353589828,0.719093797401929,0.719093797401929,"mid vs you"
"790",0.567391026044584,0.41591543212362,0.625212929137905,0.625212929137905,"mid vs you"
"791",0.319584333172352,0.412966748406055,0.741119562618461,0.741119562618461,"mid vs you"
"792",0.445205955768147,0.415804864516978,0.676314120879776,0.676314120879776,"mid vs you"
"793",0.425183105014157,0.410966244549479,0.691760621946619,0.691760621946619,"mid vs you"
"794",0.430306042493212,0.415080071038304,0.716478466937496,0.716478466937496,"mid vs you"
"795",0.333006514586308,0.42427276305251,0.765559548600914,0.765559548600914,"mid vs you"
"796",0.395588166699951,0.406158905056915,0.719971183697851,0.719971183697851,"mid vs you"
"797",-0.392632463153586,0.453467813862204,0.727941723399589,0.727941723399589,"mid vs you"
"798",-3.88237405600619,0.395463496855238,3.24780148373836e-13,3.24780148373836e-13,"mid vs you"
"799",0.4405546245137,0.412756708639282,0.711185786306842,0.711185786306842,"mid vs you"
"800",-1.10910103307219,0.314799098941453,0.0185755836096623,0.0185755836096623,"mid vs you"
"801",0.457282326903248,0.413197476595861,0.718049972348355,0.718049972348355,"mid vs you"
"802",-0.312355122558334,0.52117236405751,0.860089938400488,0.860089938400488,"mid vs you"
"803",1.02589035306724,0.41350269678103,0.268165471128103,0.268165471128103,"mid vs you"
"804",0.430606248246419,0.410428549760845,0.669342199590814,0.669342199590814,"mid vs you"
"805",0.318218562671986,0.415239380461049,0.784300366037926,0.784300366037926,"mid vs you"
"806",0.473966272197761,0.416001694965965,0.689261808879818,0.689261808879818,"mid vs you"
"807",0.410143684158364,0.412726305993218,0.731182085790615,0.731182085790615,"mid vs you"
"808",0.105613118863462,0.423772925716606,0.88002603444624,0.88002603444624,"mid vs you"
"809",-1.04275951487572,0.331955816357929,0.0738299224552798,0.0738299224552798,"mid vs you"
"810",-1.27309336127891,0.442112003207567,0.12109743388559,0.12109743388559,"mid vs you"
"811",-0.0417123218482095,0.44380673968562,0.891940094333123,0.891940094333123,"mid vs you"
"812",0.38843769525042,0.414195867793162,0.715810060104987,0.715810060104987,"mid vs you"
"813",0.407795815240961,0.414801505609452,0.728941304348392,0.728941304348392,"mid vs you"
"814",0.285417636904842,0.452147857320118,0.815586172989072,0.815586172989072,"mid vs you"
"815",-2.90795381854385,0.426208484861417,1.37744126571545e-06,1.37744126571545e-06,"mid vs you"
"816",0.204133713645618,0.399826762367791,0.865246165264046,0.865246165264046,"mid vs you"
"817",0.219192388481855,0.320932048473623,0.811617613681633,0.811617613681633,"mid vs you"
"818",0.437740390311638,0.413410817695469,0.697338781440152,0.697338781440152,"mid vs you"
"819",-0.392577327052818,0.436048353891042,0.762993224569292,0.762993224569292,"mid vs you"
"820",0.0906817617443387,0.426143745256873,0.903234963843037,0.903234963843037,"mid vs you"
"821",1.03683043778907,0.454683448849813,0.333237938132236,0.333237938132236,"mid vs you"
"822",1.29831083442016,0.419079851966566,0.154672359548402,0.154672359548402,"mid vs you"
"823",0.455059695776566,0.410818791152977,0.691488561079243,0.691488561079243,"mid vs you"
"824",-0.323863023393125,0.426130468623395,0.74900662945971,0.74900662945971,"mid vs you"
"825",-3.12829320179689,0.362126179672623,2.15972222772714e-08,2.15972222772714e-08,"mid vs you"
"826",-0.917623167872242,0.412805238917461,0.270378757076302,0.270378757076302,"mid vs you"
"827",0.365188951440856,0.410460822673455,0.71610141781871,0.71610141781871,"mid vs you"
"828",0.0905024687720202,0.413435329283377,0.881513557583072,0.881513557583072,"mid vs you"
"829",-2.14342249015277,0.368520695539976,2.76036967184824e-05,2.76036967184824e-05,"mid vs you"
"830",-0.317049570301875,0.332710638538907,0.771325615259554,0.771325615259554,"mid vs you"
"831",0.281753898336803,0.40874434570143,0.763197144460998,0.763197144460998,"mid vs you"
"832",0.603531962893639,0.305427738114937,0.423503767375674,0.423503767375674,"mid vs you"
"833",0.440942226947867,0.417858533557623,0.716617950472949,0.716617950472949,"mid vs you"
"834",0.33454113361124,0.350374137544489,0.771098366994747,0.771098366994747,"mid vs you"
"835",0.20900367517502,0.415066787372591,0.802593826289865,0.802593826289865,"mid vs you"
"836",-4.36435127334766,0.335085331197133,0,0,"mid vs you"
"837",-1.12654690100969,0.425474796565518,0.168133901095248,0.168133901095248,"mid vs you"
"838",-0.0777101165484246,0.441715435643369,0.907058542920998,0.907058542920998,"mid vs you"
"839",-0.353447141622899,0.432301860701951,0.786725016610425,0.786725016610425,"mid vs you"
"840",-0.433307959322033,0.483583718124822,0.773731927505133,0.773731927505133,"mid vs you"
"841",0.40954185239447,0.418604545829966,0.7512590590285,0.7512590590285,"mid vs you"
"842",0.480491315050908,0.516431262502526,0.773347744050422,0.773347744050422,"mid vs you"
"843",-0.29529248157193,0.431273634357557,0.760762210727035,0.760762210727035,"mid vs you"
"844",0.440505994901977,0.410124400803771,0.681881605628246,0.681881605628246,"mid vs you"
"845",0.069117395067926,0.430760346354818,0.882372831327578,0.882372831327578,"mid vs you"
"846",0.388781873819104,0.416064219795824,0.738428936538032,0.738428936538032,"mid vs you"
"847",1.99053868513229,0.368451518815077,0.00132439759624597,0.00132439759624597,"mid vs you"
"848",-2.01721104213665,0.280345559162767,2.78739648959242e-07,2.78739648959242e-07,"mid vs you"
"849",-1.40878714517407,0.368225497312588,0.00600337712067853,0.00600337712067853,"mid vs you"
"850",0.389062986618985,0.413336735196032,0.746953776025016,0.746953776025016,"mid vs you"
"851",0.409997387346094,0.413241171085376,0.690979702835538,0.690979702835538,"mid vs you"
"852",-1.11403346797537,0.403613897535445,0.130971724854382,0.130971724854382,"mid vs you"
"853",-0.251905487258304,0.350051255752173,0.853666655133923,0.853666655133923,"mid vs you"
"854",-3.05133812705036,0.4229604932916,5.8919679392456e-09,5.8919679392456e-09,"mid vs you"
"855",-0.467294945063998,0.43767936105128,0.719762430121104,0.719762430121104,"mid vs you"
"856",0.382039545259932,0.411598149834796,0.707496289967788,0.707496289967788,"mid vs you"
"857",-1.59148311351698,0.279988954022189,7.47434018472487e-05,7.47434018472487e-05,"mid vs you"
"858",-0.445370734881262,0.48631303134448,0.752601746623552,0.752601746623552,"mid vs you"
"859",0.731621796399866,0.411877649834067,0.475151843640083,0.475151843640083,"mid vs you"
"860",2.27315178398978,0.474326486225235,0.00342715895602204,0.00342715895602204,"mid vs you"
"861",0.551293437047145,0.422663849437708,0.651355860712843,0.651355860712843,"mid vs you"
"862",-1.86778446686367,0.469019250263355,0.0071293460493772,0.0071293460493772,"mid vs you"
"863",-0.541821626810768,0.442727013153785,0.646267628837314,0.646267628837314,"mid vs you"
"864",0.28745239516547,0.429166683950179,0.796811831920831,0.796811831920831,"mid vs you"
"865",1.88238666235088,0.429799288863592,0.0118396368578774,0.0118396368578774,"mid vs you"
"866",0.358312555535482,0.421714322364343,0.746074803442952,0.746074803442952,"mid vs you"
"867",0.128169550568197,0.220368607158082,0.805290648947595,0.805290648947595,"mid vs you"
"868",-0.672643270039544,0.41673482348113,0.47244591903871,0.47244591903871,"mid vs you"
"869",-0.216614760277343,0.423963918786612,0.870072233334374,0.870072233334374,"mid vs you"
"870",0.470125213691839,0.378721789043191,0.660963196569372,0.660963196569372,"mid vs you"
"871",-3.38578541128473,0.390430659421276,7.3855995078324e-11,7.3855995078324e-11,"mid vs you"
"872",0.421420900974868,0.415932900868909,0.711651658248114,0.711651658248114,"mid vs you"
"873",0.149857868529583,0.42812202789673,0.830859746506588,0.830859746506588,"mid vs you"
"874",0.327847569705532,0.412114213527334,0.785154726922161,0.785154726922161,"mid vs you"
"875",-0.35847794893611,0.465165505891655,0.801469656588622,0.801469656588622,"mid vs you"
"876",-0.329384179270516,0.477553517992159,0.808186771604393,0.808186771604393,"mid vs you"
"877",1.71749422164532,0.525868642475394,0.0693063944112816,0.0693063944112816,"mid vs you"
"878",0.649228625612142,0.430352319749739,0.588733876377763,0.588733876377763,"mid vs you"
"879",2.77702339272886,0.389347663893364,8.9282416480876e-08,8.9282416480876e-08,"mid vs you"
"880",0.344130245702429,0.413049566737117,0.711818384148119,0.711818384148119,"mid vs you"
"881",0.273171121942397,0.423926991773406,0.816782130081118,0.816782130081118,"mid vs you"
"882",0.476980582113813,0.423853227304471,0.668013451378972,0.668013451378972,"mid vs you"
"883",0.602129274138319,0.313382226753295,0.45152245282099,0.45152245282099,"mid vs you"
"884",-3.02715240069153,0.365768221188551,5.24757455246792e-11,5.24757455246792e-11,"mid vs you"
"885",0.52163280935784,0.415525711338823,0.648540551032087,0.648540551032087,"mid vs you"
"886",-4.37168713392487,0.499381056027262,4.9600408995195e-13,4.9600408995195e-13,"mid vs you"
"887",0.0766996932227474,0.426499396392128,0.878655268904123,0.878655268904123,"mid vs you"
"888",-4.11001373717755,0.372469482800078,0,0,"mid vs you"
"889",0.771167736758492,0.334363173790987,0.31780432737576,0.31780432737576,"mid vs you"
"890",-1.83121607085042,0.323809897108935,6.73530147429327e-05,6.73530147429327e-05,"mid vs you"
"891",1.38846558307886,0.48757327556972,0.12665877690754,0.12665877690754,"mid vs you"
"892",1.17524510848686,0.438209944900562,0.222168134316372,0.222168134316372,"mid vs you"
"893",-0.569215218224064,0.456133357510997,0.627627587220597,0.627627587220597,"mid vs you"
"894",0.431105300864351,0.411524570106928,0.687211505511809,0.687211505511809,"mid vs you"
"895",3.34965200885706,0.459313613500427,1.48660547928091e-07,1.48660547928091e-07,"mid vs you"
"896",0.391580280414362,0.426320961916911,0.716393458102852,0.716393458102852,"mid vs you"
"897",-0.592965952327114,0.395466673868042,0.543538896834021,0.543538896834021,"mid vs you"
"898",-0.802502992441833,0.449073852646724,0.425456697390591,0.425456697390591,"mid vs you"
"899",0.275467889023327,0.413007212772449,0.792685018752714,0.792685018752714,"mid vs you"
"900",0.251019548020701,0.416184933848987,0.809296322469454,0.809296322469454,"mid vs you"
"901",-0.415202576265859,0.439875074118636,0.72792639448917,0.72792639448917,"mid vs you"
"902",0.423677498668383,0.414507941804113,0.735825803685813,0.735825803685813,"mid vs you"
"903",2.22165738926921,0.468909785145737,0.00126160520539196,0.00126160520539196,"mid vs you"
"904",1.52342297026325,0.430491424488868,0.0321068139454715,0.0321068139454715,"mid vs you"
"905",-0.600572474404566,0.460137986455851,0.61016543341964,0.61016543341964,"mid vs you"
"906",0.935142320908315,0.290746727328242,0.0912028917934426,0.0912028917934426,"mid vs you"
"907",0.810716733688382,0.434549970677184,0.450109277930418,0.450109277930418,"mid vs you"
"908",0.0215302911661722,0.444785364960797,0.912269922006391,0.912269922006391,"mid vs you"
"909",0.403189509977086,0.41399841837346,0.724911636354338,0.724911636354338,"mid vs you"
"910",0.435950629911072,0.417622024173687,0.703208279349434,0.703208279349434,"mid vs you"
"911",1.22895574480713,0.419709953999368,0.159062385209043,0.159062385209043,"mid vs you"
"912",0.0160945792601066,0.435110951419694,0.924272854379664,0.924272854379664,"mid vs you"
"913",0.119332438220142,0.416316830199462,0.863458341218554,0.863458341218554,"mid vs you"
"914",0.142104264964151,0.48514557223488,0.937089588815615,0.937089588815615,"mid vs you"
"915",-0.432189556526967,0.476356621787887,0.769531094279853,0.769531094279853,"mid vs you"
"916",-1.16072085139201,0.491907775397249,0.204187000258868,0.204187000258868,"mid vs you"
"917",-1.63991749296304,0.497612526234077,0.0265469352001001,0.0265469352001001,"mid vs you"
"918",0.384414073800611,0.420797618595398,0.740558032280055,0.740558032280055,"mid vs you"
"919",0.523562912517519,0.429054565693568,0.66298620301561,0.66298620301561,"mid vs you"
"920",0.236452437565751,0.422701100626529,0.787840504984477,0.787840504984477,"mid vs you"
"921",-0.726524769479721,0.463455451096367,0.492612809758616,0.492612809758616,"mid vs you"
"922",-2.70137850328738,0.374021485268855,5.68551336796052e-07,5.68551336796052e-07,"mid vs you"
"923",2.05975882995595,0.437083099321282,0.00594804551104634,0.00594804551104634,"mid vs you"
"924",0.439374994481664,0.430064058216271,0.728435157884301,0.728435157884301,"mid vs you"
"925",-1.12849661425594,0.432391545930589,0.142541306692581,0.142541306692581,"mid vs you"
"926",-1.55168364423264,0.375862925277274,0.00711683984460065,0.00711683984460065,"mid vs you"
"927",-1.61357400777937,0.371527761918696,0.00945619257412626,0.00945619257412626,"mid vs you"
"928",0.828093506115153,0.444541188514602,0.457163897435642,0.457163897435642,"mid vs you"
"929",-1.12961982716733,0.412277962951471,0.135527186804453,0.135527186804453,"mid vs you"
"930",0.725282935355371,0.426672351994999,0.510757856984763,0.510757856984763,"mid vs you"
"931",0.300652395234103,0.427630026114132,0.799933052348953,0.799933052348953,"mid vs you"
"932",2.2306672887391,0.454825065483835,0.00486633913586997,0.00486633913586997,"mid vs you"
"933",0.255330394308172,0.420475928191705,0.835947995356003,0.835947995356003,"mid vs you"
"934",0.381157445851936,0.415435108068017,0.699091857550429,0.699091857550429,"mid vs you"
"935",0.383520587274426,0.459449964417984,0.786819705111968,0.786819705111968,"mid vs you"
"936",-0.245126982516574,0.441691598012335,0.856631990774869,0.856631990774869,"mid vs you"
"937",-2.16090544923256,0.416076867216744,5.71805760075133e-05,5.71805760075133e-05,"mid vs you"
"938",-1.14365565707109,0.433782774916769,0.145091743695926,0.145091743695926,"mid vs you"
"939",-0.71227267405354,0.454347488480819,0.493120803508689,0.493120803508689,"mid vs you"
"940",-0.00341218871319614,0.428521964665973,0.918492679071288,0.918492679071288,"mid vs you"
"941",0.441828423967232,0.41244927312656,0.688028682160747,0.688028682160747,"mid vs you"
"942",0.463846530429777,0.427726763955576,0.712440757686715,0.712440757686715,"mid vs you"
"943",0.244541357452641,0.412749111877939,0.807527377490169,0.807527377490169,"mid vs you"
"944",-2.13311076222205,0.285130657504706,3.30005355262355e-07,3.30005355262355e-07,"mid vs you"
"945",1.52104979693948,0.441296592883892,0.0660182567849574,0.0660182567849574,"mid vs you"
"946",0.495950209068268,0.38680942363845,0.673717844946516,0.673717844946516,"mid vs you"
"947",-3.26538483824776,0.372996843199082,1.7975654481327e-11,1.7975654481327e-11,"mid vs you"
"948",-0.131385971660582,0.448141119659437,0.891257459809722,0.891257459809722,"mid vs you"
"949",0.248542741527119,0.422337388924215,0.80604207153292,0.80604207153292,"mid vs you"
"950",-0.182881615007999,0.398482791754879,0.900991174502317,0.900991174502317,"mid vs you"
"951",-2.65817255414528,0.396009493041367,1.91609200322748e-06,1.91609200322748e-06,"mid vs you"
"952",-0.700874805517859,0.394376499366742,0.412353242428546,0.412353242428546,"mid vs you"
"953",2.33105731645009,0.503045230472765,0.00183419647934629,0.00183419647934629,"mid vs you"
"954",-0.282183332728709,0.421743787476156,0.761732721498153,0.761732721498153,"mid vs you"
"955",0.07928457002191,0.423837698710421,0.933907562501944,0.933907562501944,"mid vs you"
"956",0.389488321656325,0.412756072433363,0.717125194406376,0.717125194406376,"mid vs you"
"957",0.243312881665547,0.413783688602039,0.806980456251528,0.806980456251528,"mid vs you"
"958",0.156559285248756,0.412171949602587,0.869471526736058,0.869471526736058,"mid vs you"
"959",0.473270797648163,0.410931798847974,0.677433307826808,0.677433307826808,"mid vs you"
"960",0.325168358544122,0.413166730178455,0.745793420021608,0.745793420021608,"mid vs you"
"961",-0.455788814655533,0.46904809937609,0.723981162989491,0.723981162989491,"mid vs you"
"962",-0.22121478309335,0.453924324423625,0.882567159195823,0.882567159195823,"mid vs you"
"963",0.0130627230469341,0.419143638509292,0.901674860060117,0.901674860060117,"mid vs you"
"964",-0.485050010616604,0.397721951863829,0.623654064453563,0.623654064453563,"mid vs you"
"965",2.71636869453424,0.50851158045669,0.0011597411804688,0.0011597411804688,"mid vs you"
"966",-1.04400220693955,0.463272609435615,0.245875160824848,0.245875160824848,"mid vs you"
"967",-0.0445811797716146,0.430466366581119,0.89550748778107,0.89550748778107,"mid vs you"
"968",0.325717159527264,0.414978331786158,0.770674933257662,0.770674933257662,"mid vs you"
"969",-0.00580306232525847,0.420828505937865,0.907907029537531,0.907907029537531,"mid vs you"
"970",0.685311619507485,0.411800561783108,0.526798007214847,0.526798007214847,"mid vs you"
"971",-0.732678647080717,0.465689538062461,0.509729745538322,0.509729745538322,"mid vs you"
"972",0.638266275975475,0.415483185549036,0.560427333806704,0.560427333806704,"mid vs you"
"973",0.387730127995649,0.417363543782258,0.716149048042201,0.716149048042201,"mid vs you"
"974",0.467398511607355,0.411369839433754,0.675838164099804,0.675838164099804,"mid vs you"
"975",-0.209163832171789,0.430585161313055,0.824522218188154,0.824522218188154,"mid vs you"
"976",0.452415579662751,0.414544591915544,0.701272743181269,0.701272743181269,"mid vs you"
"977",-1.22997359096896,0.440993756033793,0.132578852108366,0.132578852108366,"mid vs you"
"978",-3.97478823991187,0.357222633337868,0,0,"mid vs you"
"979",-3.71677259942359,0.354764589889929,0,0,"mid vs you"
"980",0.319646847124035,0.411903161580094,0.745656958672079,0.745656958672079,"mid vs you"
"981",0.287076986041498,0.413287264216002,0.77431904218174,0.77431904218174,"mid vs you"
"982",0.0946685375937008,0.303590755101784,0.903600951290003,0.903600951290003,"mid vs you"
"983",0.439639434220986,0.412378976110709,0.6875943517883,0.6875943517883,"mid vs you"
"984",-3.76977287044667,0.388619699150146,5.0635654523806e-13,5.0635654523806e-13,"mid vs you"
"985",-2.11245378752997,0.385721572203383,0.000140236177129693,0.000140236177129693,"mid vs you"
"986",0.417295101385035,0.413461170455606,0.724671476159219,0.724671476159219,"mid vs you"
"987",0.444357173023542,0.416359542153699,0.683703999158613,0.683703999158613,"mid vs you"
"988",-1.2920441411104,0.449954418525951,0.0889595106937739,0.0889595106937739,"mid vs you"
"989",-1.40766625775966,0.326159326236128,0.00580284217416143,0.00580284217416143,"mid vs you"
"990",0.426245854496305,0.419743313691098,0.700582242574547,0.700582242574547,"mid vs you"
"991",3.46161784065545,0.482403617019651,3.84959509699754e-07,3.84959509699754e-07,"mid vs you"
"992",-1.92253722621462,0.480207584194009,0.0082771706285948,0.0082771706285948,"mid vs you"
"993",0.441689349039842,0.408984763766122,0.70109591942346,0.70109591942346,"mid vs you"
"994",0.269681232967618,0.410803703346162,0.772908444968614,0.772908444968614,"mid vs you"
"995",0.430268247300204,0.411930075680365,0.704190981363454,0.704190981363454,"mid vs you"
"996",-0.911547262946055,0.378768770319266,0.228513392970885,0.228513392970885,"mid vs you"
"997",0.155434083094907,0.347389485805167,0.85895682537651,0.85895682537651,"mid vs you"
"998",0.930004079943875,0.424657631058322,0.383325990024417,0.383325990024417,"mid vs you"
"999",0.409317143219599,0.412590744613824,0.704065842736814,0.704065842736814,"mid vs you"
"1000",1.94610899814342,0.470610910828544,0.00395094870798637,0.00395094870798637,"mid vs you"
"1001",-0.611805403051401,0.307519914453255,0.346982163634653,0.346982163634653,"mid vs you"
"1002",0.288835417275211,0.42509632263704,0.773093596288382,0.773093596288382,"mid vs you"
"1003",-0.572311559437694,0.444470005932673,0.652902634656302,0.652902634656302,"mid vs you"
"1004",0.571372556849396,0.442465305863386,0.665457940891187,0.665457940891187,"mid vs you"
"1005",0.96498331069836,0.400975639240788,0.310437744713913,0.310437744713913,"mid vs you"
