"taxon","estimate","std_error","pval","pval_adj","comparison"
"981",-0.103170274051496,0.474074035917414,0.806615887005863,0.806615887005863,"mage vs you"
"982",-0.0278355263686765,0.336618650238657,0.779943596881796,0.779943596881796,"mage vs you"
"983",0.421568385345167,0.446661236974388,0.644616869162244,0.644616869162244,"mage vs you"
"984",-1.82299880429252,0.455021519236228,0.103073889963699,0.103073889963699,"mage vs you"
"985",-1.30888224663489,0.440417366074776,0.225889870863907,0.225889870863907,"mage vs you"
"986",0.486816748836922,0.451525297352756,0.61690827208501,0.61690827208501,"mage vs you"
"987",0.282741997339252,0.453524482947412,0.722969967632371,0.722969967632371,"mage vs you"
"988",-2.8487577441054,0.536919805600704,0.00283010404925959,0.00283010404925959,"mage vs you"
"989",-0.929377128939863,0.386236988510882,0.363965483035863,0.363965483035863,"mage vs you"
"990",0.387857883888726,0.448246842695781,0.681597775880466,0.681597775880466,"mage vs you"
"991",2.17724263475833,0.555713720413949,0.0699818238026094,0.0699818238026094,"mage vs you"
"992",-0.511002666623602,0.499304908028381,0.69794957926588,0.69794957926588,"mage vs you"
"993",0.397662920901683,0.45480077795942,0.663284110674314,0.663284110674314,"mage vs you"
"994",0.302887592106316,0.452216835694608,0.70282079917821,0.70282079917821,"mage vs you"
"995",0.396573763597185,0.451120493278686,0.665610512674893,0.665610512674893,"mage vs you"
"996",0.106989979835462,0.431551276563577,0.775324505653023,0.775324505653023,"mage vs you"
"997",1.10271598965864,0.390019318559257,0.276367344166277,0.276367344166277,"mage vs you"
"998",0.306067044144262,0.469332668982714,0.706491879204498,0.706491879204498,"mage vs you"
"999",0.409180813302602,0.447318978903538,0.664470169594916,0.664470169594916,"mage vs you"
"1000",2.85376978911954,0.490047402774686,0.00205318674616869,0.00205318674616869,"mage vs you"
"1001",0.0292137178215629,0.39893325904808,0.802385389945426,0.802385389945426,"mage vs you"
"1002",0.488506184118001,0.442057933727616,0.629766128151995,0.629766128151995,"mage vs you"
"1003",-1.98468703359067,0.494248993911872,0.0486511009820776,0.0486511009820776,"mage vs you"
"1004",0.515003600551019,0.472948153707025,0.614670264659526,0.614670264659526,"mage vs you"
"1005",1.16502680822098,0.441917153221469,0.315827177276392,0.315827177276392,"mage vs you"
"1006",0.660373004718161,0.468898251148038,0.567557904831119,0.567557904831119,"mage vs you"
"1007",0.546750047759624,0.444482376796732,0.597274084609534,0.597274084609534,"mage vs you"
"1008",0.343112484515933,0.471339774607526,0.720691812406387,0.720691812406387,"mage vs you"
"1009",0.701510987343473,0.478344198275886,0.567900422463001,0.567900422463001,"mage vs you"
"1010",0.0522946739706501,0.466544157887693,0.767720540901076,0.767720540901076,"mage vs you"
"1011",0.648249189062645,0.4519292894922,0.561319454277884,0.561319454277884,"mage vs you"
"1012",-0.608417881795106,0.41505292462446,0.590330802260252,0.590330802260252,"mage vs you"
"1013",-0.141627954442837,0.462498394272734,0.820198512899855,0.820198512899855,"mage vs you"
"1014",2.17860852222,0.495400090809246,0.0336987036091257,0.0336987036091257,"mage vs you"
"1015",-0.0208699426258198,0.463335951211393,0.820404954011634,0.820404954011634,"mage vs you"
"1016",0.0403433389771741,0.443598199913263,0.801086527419023,0.801086527419023,"mage vs you"
"1017",-1.29190243393787,0.404201270389079,0.22493054518287,0.22493054518287,"mage vs you"
"1018",0.449647454094694,0.446768165558275,0.652285448863712,0.652285448863712,"mage vs you"
"1019",0.0311412992397764,0.440262798231255,0.82647921823065,0.82647921823065,"mage vs you"
"1020",-2.18940903621218,0.409644209140412,0.0215087907368554,0.0215087907368554,"mage vs you"
"1021",2.14904379901744,0.530734279202836,0.0476810833803683,0.0476810833803683,"mage vs you"
"1022",-2.09590082407848,0.397570878108257,0.0169024965084057,0.0169024965084057,"mage vs you"
"1023",-1.51775799906215,0.466257234060928,0.206194499055089,0.206194499055089,"mage vs you"
"1024",0.353445825601071,0.448262712560481,0.654050860879288,0.654050860879288,"mage vs you"
"1025",0.559688657860567,0.453838108661739,0.608790767023143,0.608790767023143,"mage vs you"
"1026",0.0331990215260426,0.452217656916877,0.787200604417638,0.787200604417638,"mage vs you"
"1027",-0.422881438283781,0.469613422247062,0.680882507193178,0.680882507193178,"mage vs you"
"1028",1.47516222827221,0.463566612691349,0.213229595724374,0.213229595724374,"mage vs you"
"1029",1.24406734757305,0.466615365051009,0.278899577001788,0.278899577001788,"mage vs you"
"1030",-1.76243353672664,0.44281020529122,0.0813211591587247,0.0813211591587247,"mage vs you"
"1031",0.79826096113176,0.473945704286156,0.499943563374218,0.499943563374218,"mage vs you"
"1032",0.78146894896239,0.48124528129074,0.557802192664149,0.557802192664149,"mage vs you"
"1033",-1.32851845465349,0.426635315356293,0.20347850339177,0.20347850339177,"mage vs you"
"1034",-1.38911898354467,0.555227127925434,0.289828148118219,0.289828148118219,"mage vs you"
"1035",0.399880179971245,0.44802779425653,0.6604587894135,0.6604587894135,"mage vs you"
"1036",0.718525992609764,0.461489990398968,0.538860146049782,0.538860146049782,"mage vs you"
"1037",0.244096175466557,0.451501789521442,0.722880556506687,0.722880556506687,"mage vs you"
"1038",-0.0102652811211065,0.47590900768497,0.82577589560524,0.82577589560524,"mage vs you"
"1039",-1.17288694822081,0.474787556634064,0.309646949619911,0.309646949619911,"mage vs you"
"1040",0.430442380940521,0.464896531912184,0.65482741871217,0.65482741871217,"mage vs you"
"1041",2.90281834641422,0.490406613420869,0.00463120531817883,0.00463120531817883,"mage vs you"
"1042",0.33055560678603,0.459288843603149,0.67560071764777,0.67560071764777,"mage vs you"
"1043",-2.60849468610432,0.353718442548501,0.000484862881349334,0.000484862881349334,"mage vs you"
"1044",0.375011422796674,0.445832709525245,0.669898340325216,0.669898340325216,"mage vs you"
"1045",-1.57520598442418,0.388156715566263,0.0785236709642232,0.0785236709642232,"mage vs you"
"1046",0.476838071073817,0.449832480761841,0.651980675399761,0.651980675399761,"mage vs you"
"1047",-0.580620270651749,0.27444488400045,0.42253161103502,0.42253161103502,"mage vs you"
"1048",0.055201388060522,0.513574953564585,0.810790849962538,0.810790849962538,"mage vs you"
"1049",-0.786550077311836,0.44743205565624,0.490947821786872,0.490947821786872,"mage vs you"
"1050",0.421832258844311,0.447389168994171,0.669042081493376,0.669042081493376,"mage vs you"
"1051",1.69517629335531,0.27570234130868,0.0174794540387214,0.0174794540387214,"mage vs you"
"1052",-0.302272557560896,0.47693063408702,0.746005467443466,0.746005467443466,"mage vs you"
"1053",-1.93431749979717,0.436616997352431,0.0532051325933254,0.0532051325933254,"mage vs you"
"1054",-0.65725938949518,0.481818450152378,0.602777395841922,0.602777395841922,"mage vs you"
"1055",0.361655022891233,0.487902568527013,0.702479391953151,0.702479391953151,"mage vs you"
"1056",-0.383439579535792,0.467334163501778,0.696329722395821,0.696329722395821,"mage vs you"
"1057",1.92720820331087,0.4273426711809,0.0539341681816543,0.0539341681816543,"mage vs you"
"1058",-0.334987443004808,0.473717903560101,0.721967156445212,0.721967156445212,"mage vs you"
"1059",-0.333189682835344,0.54102072328419,0.766747110090458,0.766747110090458,"mage vs you"
"1060",-0.57585747762685,0.493950028805584,0.635509977197439,0.635509977197439,"mage vs you"
"1061",0.0444156935859518,0.460880393540645,0.785322864602662,0.785322864602662,"mage vs you"
"1062",-1.42391995822243,0.432801812157013,0.183820543593503,0.183820543593503,"mage vs you"
"1063",-0.2932426337256,0.48916360836125,0.741744475818798,0.741744475818798,"mage vs you"
"1064",0.596613696772245,0.488850755867476,0.613701952855395,0.613701952855395,"mage vs you"
"1065",0.277984199630201,0.468151704837475,0.746477893124942,0.746477893124942,"mage vs you"
"1066",1.37096232196044,0.466979472177047,0.263971225098544,0.263971225098544,"mage vs you"
"1067",2.22327215829455,0.38380243701635,0.012147142092273,0.012147142092273,"mage vs you"
"1068",-0.770825931381403,0.540179186347531,0.553818674103601,0.553818674103601,"mage vs you"
"1069",0.381681804769431,0.396410409255079,0.659448715027234,0.659448715027234,"mage vs you"
"1070",0.447305664812678,0.478113608678092,0.638773309336819,0.638773309336819,"mage vs you"
"1071",-1.84953800798608,0.418400805187381,0.0622273264005022,0.0622273264005022,"mage vs you"
"1072",1.31680066685358,0.449736034201083,0.245850940861487,0.245850940861487,"mage vs you"
"1073",0.283854433033185,0.449213080070317,0.693201481713129,0.693201481713129,"mage vs you"
"1074",-2.70332632843938,0.423459839825029,0.000996245447498338,0.000996245447498338,"mage vs you"
"1075",0.335756961937381,0.491273831172144,0.721287609435584,0.721287609435584,"mage vs you"
"1076",-1.67633255759269,0.466190291633079,0.115094258093747,0.115094258093747,"mage vs you"
"1077",0.578533876411575,0.454143563705366,0.596789606532304,0.596789606532304,"mage vs you"
"1078",0.381171480028082,0.447897237290878,0.682729018917956,0.682729018917956,"mage vs you"
"1079",1.79976053361193,0.420212650554533,0.0466397896593532,0.0466397896593532,"mage vs you"
"1080",-0.705855966711652,0.485989177781135,0.585542050819804,0.585542050819804,"mage vs you"
"1081",0.384697837700243,0.444458853455057,0.659478825174763,0.659478825174763,"mage vs you"
"1082",-1.92444202548131,0.521788772852675,0.0889756144354493,0.0889756144354493,"mage vs you"
"1083",-2.24105014746521,0.394049549557069,0.00797795193589814,0.00797795193589814,"mage vs you"
"1084",2.0128917776737,0.45490046505628,0.070038675274633,0.070038675274633,"mage vs you"
"1085",2.22505033602041,0.438240008622155,0.0358847460164419,0.0358847460164419,"mage vs you"
"1086",0.389307148953935,0.445820481253623,0.686730983365804,0.686730983365804,"mage vs you"
"1087",1.58200654356056,0.558496722247845,0.225261760185134,0.225261760185134,"mage vs you"
"1088",0.375066273235359,0.444205574200445,0.684768265455371,0.684768265455371,"mage vs you"
"1089",-3.53729411588626,0.301502606703147,9.72931579051872e-12,9.72931579051872e-12,"mage vs you"
"1090",-0.577639359063224,0.305159949480736,0.458719059766513,0.458719059766513,"mage vs you"
"1091",-2.24284205414598,0.507258284899255,0.0440664965208601,0.0440664965208601,"mage vs you"
"1092",-0.69921928660082,0.348117242317875,0.450103029406583,0.450103029406583,"mage vs you"
"1093",0.208454949184881,0.455191608390735,0.757132500239973,0.757132500239973,"mage vs you"
"1094",0.113053869261556,0.438214126790683,0.779574917988776,0.779574917988776,"mage vs you"
"1095",-1.21651160015303,0.428336479054582,0.263886877015122,0.263886877015122,"mage vs you"
"1096",3.49322172587783,0.48001624953221,4.67671332574284e-05,4.67671332574284e-05,"mage vs you"
"1097",0.538283986980148,0.469308759008223,0.636046207401132,0.636046207401132,"mage vs you"
"1098",-1.84094179649159,0.421732228384892,0.0496950271474159,0.0496950271474159,"mage vs you"
"1099",-0.28834783196928,0.485555985730392,0.75926190467006,0.75926190467006,"mage vs you"
"1100",-0.504775197420799,0.383012514998922,0.565694254149702,0.565694254149702,"mage vs you"
"1101",3.26888880394977,0.533709952904311,0.000212857116277915,0.000212857116277915,"mage vs you"
"1102",0.34756642243273,0.443017908187773,0.672164963728416,0.672164963728416,"mage vs you"
"1103",-0.90329809857881,0.5263014043015,0.500815450135452,0.500815450135452,"mage vs you"
"1104",1.43314149924079,0.483885788166976,0.211320807263401,0.211320807263401,"mage vs you"
"1105",2.98691189459799,0.493174982233959,0.00255161616256828,0.00255161616256828,"mage vs you"
"1106",0.0816074176649384,0.462530925298847,0.778391438845944,0.778391438845944,"mage vs you"
"1107",1.74693007530876,0.396754026083653,0.0716172707634688,0.0716172707634688,"mage vs you"
"1108",-3.00189138239172,0.413253334191076,4.66813602427388e-05,4.66813602427388e-05,"mage vs you"
"1109",0.335769194043684,0.476883792168648,0.709860552589303,0.709860552589303,"mage vs you"
"1110",0.521444423463772,0.446157788150828,0.607884529336309,0.607884529336309,"mage vs you"
"1111",0.455938552316007,0.450081885708171,0.631332614185664,0.631332614185664,"mage vs you"
"1112",2.31559104720763,0.518957572180602,0.0299775786045258,0.0299775786045258,"mage vs you"
"1113",3.40488230197777,0.489139733372574,0.000590381938243833,0.000590381938243833,"mage vs you"
"1114",0.64963640758335,0.446895208855251,0.561841815687578,0.561841815687578,"mage vs you"
"1115",0.37395165251355,0.449540351912649,0.651220418283561,0.651220418283561,"mage vs you"
"1116",0.355253710737412,0.398371769401526,0.68425631405134,0.68425631405134,"mage vs you"
"1117",-2.3927961008928,0.454388690186513,0.00652877602529445,0.00652877602529445,"mage vs you"
"1",-0.0743570850874678,0.24761430790588,0.706006061596042,0.706006061596042,"mid vs pup"
"2",-1.04180199636316,0.221100109478898,0.134808684794578,0.134808684794578,"mid vs pup"
"3",-2.91468804422497,0.411004156217452,0.00248322643258727,0.00248322643258727,"mid vs pup"
"4",1.17074861116081,0.151852334767148,0.0623155677831143,0.0623155677831143,"mid vs pup"
"5",0.200386109279056,0.360670801807534,0.707853124737581,0.707853124737581,"mid vs pup"
"6",1.67968146960898,0.196296868059818,0.00696625805324986,0.00696625805324986,"mid vs pup"
"7",1.3718255673149,0.233953053729314,0.0623749470387569,0.0623749470387569,"mid vs pup"
"8",0.115351984619949,0.29975776639209,0.707173293786474,0.707173293786474,"mid vs pup"
"9",-0.0670726504648948,0.193990251471452,0.670210973142672,0.670210973142672,"mid vs pup"
"10",-1.41039881045831,0.431727528986722,0.183044368998278,0.183044368998278,"mid vs pup"
"11",2.22319082663547,0.222584806629953,9.05054576193008e-06,9.05054576193008e-06,"mid vs pup"
"12",-1.66071076861306,0.368375261096689,0.061562071918709,0.061562071918709,"mid vs pup"
"13",-0.528202069459773,0.226165353081543,0.433108735230106,0.433108735230106,"mid vs pup"
"14",1.15286164585176,0.193309413435419,0.0959640807873302,0.0959640807873302,"mid vs pup"
"15",1.64963995848613,0.333270318836818,0.061732708716208,0.061732708716208,"mid vs pup"
"16",0.905988206330227,0.181104972615677,0.195643402708202,0.195643402708202,"mid vs pup"
"17",0.589783093341992,0.448632329821384,0.595895962350887,0.595895962350887,"mid vs pup"
"18",-0.681350170467467,0.226659637789694,0.326338146837788,0.326338146837788,"mid vs pup"
"19",0.151272166476361,0.255003028411335,0.655354275993216,0.655354275993216,"mid vs pup"
"20",0.320714806151033,0.206435604426508,0.53516483152258,0.53516483152258,"mid vs pup"
"21",1.43392261310325,0.20211979050902,0.0339786584901043,0.0339786584901043,"mid vs pup"
"22",1.88007603541789,0.248980801248142,0.00458148245119696,0.00458148245119696,"mid vs pup"
"23",0.673293581047348,0.203124523115672,0.322301246179332,0.322301246179332,"mid vs pup"
"24",-1.91707999894311,0.469801493768378,0.0687072578083899,0.0687072578083899,"mid vs pup"
"25",0.956291768868521,0.309864297022038,0.296231366690961,0.296231366690961,"mid vs pup"
"26",1.21796690030717,0.260220928009825,0.133497860667352,0.133497860667352,"mid vs pup"
"27",-0.287147805515234,0.263789155233875,0.603105924370924,0.603105924370924,"mid vs pup"
"28",-1.4214358151594,0.435547735120854,0.16742762683747,0.16742762683747,"mid vs pup"
"29",1.54555468154954,0.210759045298953,0.0210269674737316,0.0210269674737316,"mid vs pup"
"30",0.302551565691118,0.19095198295835,0.531733706454287,0.531733706454287,"mid vs pup"
"31",0.698608915994775,0.458641650740565,0.560760520169408,0.560760520169408,"mid vs pup"
"32",1.116986951434,0.174227219827944,0.0946690183009747,0.0946690183009747,"mid vs pup"
"33",-2.34198015403072,0.469037223143119,0.0237420751838286,0.0237420751838286,"mid vs pup"
"34",-1.54541238149861,0.306015235809611,0.053993779728273,0.053993779728273,"mid vs pup"
"35",-1.45993934428172,0.276504610518099,0.0572664301318433,0.0572664301318433,"mid vs pup"
"36",1.05260069696165,0.154579778992778,0.0996687088720715,0.0996687088720715,"mid vs pup"
"37",-0.20353591674142,0.263332183393551,0.655276015088776,0.655276015088776,"mid vs pup"
"38",-1.36080035764642,0.24857144755784,0.0631139222099613,0.0631139222099613,"mid vs pup"
"39",1.7796389045279,0.377594342330923,0.0556665077627142,0.0556665077627142,"mid vs pup"
"40",-1.28149244614736,0.363871074168416,0.163814000074674,0.163814000074674,"mid vs pup"
"41",0.343385645016128,0.484930177674526,0.721568616452244,0.721568616452244,"mid vs pup"
"42",-1.0747119890604,0.353462088361343,0.238751794646398,0.238751794646398,"mid vs pup"
"43",-0.401156075368929,0.396392539219081,0.651606431791374,0.651606431791374,"mid vs pup"
"44",0.0417577085090651,0.265226660997658,0.724954992212697,0.724954992212697,"mid vs pup"
"45",1.74446599096311,0.51131921428677,0.170473178682884,0.170473178682884,"mid vs pup"
"46",-1.87539302122929,0.305437704558798,0.0204362752013945,0.0204362752013945,"mid vs pup"
"47",0.260738531971255,0.441406602336534,0.733976753263309,0.733976753263309,"mid vs pup"
"48",0.668762255572811,0.437556946636696,0.559350816429401,0.559350816429401,"mid vs pup"
"49",2.02798500826818,0.228191763018275,0.000194396239127559,0.000194396239127559,"mid vs pup"
"50",0.0859344558517855,0.215961652797041,0.654702434471682,0.654702434471682,"mid vs pup"
"51",-1.40726291057292,0.319326995092447,0.0858683096163003,0.0858683096163003,"mid vs pup"
"52",-0.405722611698116,0.262433803445787,0.538280606923857,0.538280606923857,"mid vs pup"
"53",1.18478837998318,0.37172424398693,0.266315120832755,0.266315120832755,"mid vs pup"
"54",0.0461328080716632,0.352988732180967,0.779202427989678,0.779202427989678,"mid vs pup"
"55",0.0636613084166427,0.301932314694455,0.739184898721126,0.739184898721126,"mid vs pup"
"56",-2.23897041699059,0.358324926417016,0.0223092372184882,0.0223092372184882,"mid vs pup"
"57",-3.39403458388593,0.416477975237638,6.5620703174537e-05,6.5620703174537e-05,"mid vs pup"
"58",1.34698415671226,0.259365534380178,0.0880615470472494,0.0880615470472494,"mid vs pup"
"59",-1.2006539138351,0.320948862585215,0.165322428641274,0.165322428641274,"mid vs pup"
"60",-0.0263458500139929,0.412827649628685,0.816997377107047,0.816997377107047,"mid vs pup"
"61",0.367857497461948,0.222237359184928,0.525050779824214,0.525050779824214,"mid vs pup"
"62",-0.128344312453173,0.233481160975269,0.67137398626771,0.67137398626771,"mid vs pup"
"63",0.501554712806853,0.272148775853715,0.496252845364064,0.496252845364064,"mid vs pup"
"64",3.97832428749951,0.444367337548753,5.68408840620154e-08,5.68408840620154e-08,"mid vs pup"
"65",-1.35968473332014,0.334701419901291,0.113017169118639,0.113017169118639,"mid vs pup"
"66",-0.379716648273133,0.271017463127555,0.565147258105661,0.565147258105661,"mid vs pup"
"67",-2.89346804170751,0.528023668983848,0.0126405672527488,0.0126405672527488,"mid vs pup"
"68",-1.0325254663563,0.274613561871638,0.186118917747376,0.186118917747376,"mid vs pup"
"69",-0.0843253678879352,0.362626715298107,0.770737866413736,0.770737866413736,"mid vs pup"
"70",0.493474821845599,0.430623782785357,0.612242953996798,0.612242953996798,"mid vs pup"
"71",1.72132602670184,0.491718936598899,0.178596666246108,0.178596666246108,"mid vs pup"
"72",-1.2747015821437,0.249361202850527,0.0855053244959075,0.0855053244959075,"mid vs pup"
"73",-0.61204057186507,0.455944369581531,0.606935513863162,0.606935513863162,"mid vs pup"
"74",2.47934034638641,0.415527805875332,0.0104157493004478,0.0104157493004478,"mid vs pup"
"75",-1.14613350551857,0.367625375986904,0.233678380746038,0.233678380746038,"mid vs pup"
"76",-1.65129621650945,0.506356601196868,0.167318061717024,0.167318061717024,"mid vs pup"
"77",0.794588128537427,0.218160040583937,0.279585900009593,0.279585900009593,"mid vs pup"
"78",-2.99634605867942,0.486197243660033,0.00156608415548165,0.00156608415548165,"mid vs pup"
"79",-1.86563864555016,0.426847105717728,0.0498696256130649,0.0498696256130649,"mid vs pup"
"80",0.323677390762274,0.247140648910381,0.561185318402641,0.561185318402641,"mid vs pup"
"81",-2.35796408270274,0.311422206294094,0.0107702180438352,0.0107702180438352,"mid vs pup"
"82",-2.55198175704514,0.524171096636221,0.0237685906698058,0.0237685906698058,"mid vs pup"
"83",-1.59301298384314,0.44680431729724,0.13542525236632,0.13542525236632,"mid vs pup"
"84",-1.75381776653483,0.415280498117695,0.0827026596404207,0.0827026596404207,"mid vs pup"
"85",-0.748915530427988,0.453971327247601,0.517994490456435,0.517994490456435,"mid vs pup"
"86",-3.45073067151929,0.498173627506894,0.000326042412334742,0.000326042412334742,"mid vs pup"
"87",-0.680044535337207,0.512993336348439,0.599752276863475,0.599752276863475,"mid vs pup"
"88",-1.33831896629001,0.475912855020197,0.242025931015936,0.242025931015936,"mid vs pup"
"89",2.541921064529,0.297809523469413,1.66846222504925e-05,1.66846222504925e-05,"mid vs pup"
"90",1.63207007801774,0.217552323754212,0.0108540040736922,0.0108540040736922,"mid vs pup"
"91",-2.88144238156134,0.470755477562772,0.0090392452334469,0.0090392452334469,"mid vs pup"
"92",-0.136539120920877,0.225620857933804,0.657906523773661,0.657906523773661,"mid vs pup"
"93",-0.606810603803997,0.386908300189519,0.541483583762002,0.541483583762002,"mid vs pup"
"94",-0.475984706345344,0.305719528779482,0.538711454913224,0.538711454913224,"mid vs pup"
"95",0.351875212297271,0.313989654206683,0.606946391031,0.606946391031,"mid vs pup"
"96",-1.00585877669079,0.247320949332645,0.167452519789819,0.167452519789819,"mid vs pup"
"97",0.252429407674469,0.313268030866808,0.646039830510253,0.646039830510253,"mid vs pup"
"98",-0.749557303475471,0.276529828974396,0.338159402334787,0.338159402334787,"mid vs pup"
"99",-0.632481334010285,0.307485729616248,0.438337225781847,0.438337225781847,"mid vs pup"
"100",-2.59346006501347,0.488037861810225,0.0174446454534778,0.0174446454534778,"mid vs pup"
"101",2.00222350902084,0.505030409253236,0.103201535347305,0.103201535347305,"mid vs pup"
"102",-2.32041113204204,0.451463115198973,0.023586310240194,0.023586310240194,"mid vs pup"
"103",0.376487010513271,0.368907461067419,0.638789496545378,0.638789496545378,"mid vs pup"
"104",-0.115457525850305,0.20801475685131,0.661219825429375,0.661219825429375,"mid vs pup"
"105",-1.82977837276163,0.293999942210227,0.020408481379284,0.020408481379284,"mid vs pup"
"106",0.289945823046136,0.265675429873289,0.601352412728099,0.601352412728099,"mid vs pup"
"107",-1.44832818299565,0.495761176146376,0.230913385436661,0.230913385436661,"mid vs pup"
"108",-1.89981970113766,0.486991507002909,0.105121520508702,0.105121520508702,"mid vs pup"
"109",-0.980322174605286,0.340504725162257,0.283168323446242,0.283168323446242,"mid vs pup"
"110",-1.21318850876814,0.412232758891997,0.233495672237089,0.233495672237089,"mid vs pup"
"111",-1.56806398532737,0.33168637304547,0.0599524546907404,0.0599524546907404,"mid vs pup"
"112",-1.81903662696218,0.471116200371305,0.0931482173891689,0.0931482173891689,"mid vs pup"
"113",0.602198827476583,0.348757283465953,0.51290894681419,0.51290894681419,"mid vs pup"
"114",-2.08781734007254,0.440277335031324,0.0515290665055326,0.0515290665055326,"mid vs pup"
"115",-0.94468412807326,0.426499184710506,0.396743214199319,0.396743214199319,"mid vs pup"
"116",1.43225416901005,0.434030275730749,0.228611246346924,0.228611246346924,"mid vs pup"
"117",1.54899157731006,0.302596043281078,0.076111070374557,0.076111070374557,"mid vs pup"
"118",-1.6272251628608,0.348474615431421,0.0706610381268913,0.0706610381268913,"mid vs pup"
"119",1.23380406031679,0.168254739087869,0.0560235905583002,0.0560235905583002,"mid vs pup"
"120",-0.211849028238304,0.421443232359756,0.742486015953502,0.742486015953502,"mid vs pup"
"121",0.241237692906159,0.294828029343246,0.64143033637738,0.64143033637738,"mid vs pup"
"122",-0.470985868100552,0.303624390471986,0.543893494408293,0.543893494408293,"mid vs pup"
"123",0.138927602832186,0.369377798551204,0.730155507821091,0.730155507821091,"mid vs pup"
"124",1.41274737404048,0.342853252670803,0.155937826922994,0.155937826922994,"mid vs pup"
"125",2.18065715709909,0.472792598830565,0.0515423695554276,0.0515423695554276,"mid vs pup"
"126",-2.19220807606015,0.384447375710206,0.0202256959989101,0.0202256959989101,"mid vs pup"
"127",0.223177092798756,0.420118475422208,0.716607674134033,0.716607674134033,"mid vs pup"
"128",-2.3827013973628,0.484846358158968,0.033589821966826,0.033589821966826,"mid vs pup"
"129",0.0362669671878931,0.473405598585282,0.810875456540613,0.810875456540613,"mid vs pup"
"130",-0.378010780234487,0.497864880347893,0.703746595837877,0.703746595837877,"mid vs pup"
"131",0.11009898513702,0.392230429832702,0.739417911119444,0.739417911119444,"mid vs pup"
"132",-0.343699872821098,0.444847417836191,0.702003445808293,0.702003445808293,"mid vs pup"
"133",-1.70051048607122,0.364405364220897,0.0679894472385908,0.0679894472385908,"mid vs pup"
"134",-0.834589667788417,0.515536260629417,0.517626048335405,0.517626048335405,"mid vs pup"
"135",-0.380997174263878,0.295666222643361,0.564975352550733,0.564975352550733,"mid vs pup"
"136",-0.803947844407595,0.456327023928084,0.502213898976059,0.502213898976059,"mid vs pup"
"137",-2.89984032984345,0.508148755845666,0.0155111715578088,0.0155111715578088,"mid vs pup"
"138",2.64886378004885,0.343013621546462,0.000153028869823926,0.000153028869823926,"mid vs pup"
"139",-1.67291827967291,0.493695893676928,0.141644177237182,0.141644177237182,"mid vs pup"
"140",-2.79801978548705,0.456890753198552,0.00664052652093056,0.00664052652093056,"mid vs pup"
"141",-0.396373716300562,0.429693837546801,0.639703951320024,0.639703951320024,"mid vs pup"
"142",-0.511484151737636,0.451926474556674,0.629140749668818,0.629140749668818,"mid vs pup"
"143",0.81494197637842,0.421065237081665,0.478628636935854,0.478628636935854,"mid vs pup"
"144",-0.210238596887555,0.279247561700399,0.664271388601025,0.664271388601025,"mid vs pup"
"145",-1.67761379625162,0.45718136631765,0.110149973943187,0.110149973943187,"mid vs pup"
"146",-0.407235082954462,0.376452552793121,0.640877969832005,0.640877969832005,"mid vs pup"
"147",-0.709042657102458,0.439824091476014,0.536717077175552,0.536717077175552,"mid vs pup"
"148",-1.35352042246984,0.422678893147784,0.210722315135406,0.210722315135406,"mid vs pup"
"149",-1.30929177210358,0.496733836479055,0.296144151123782,0.296144151123782,"mid vs pup"
"150",-2.02474595607867,0.387763345280595,0.0317798834365149,0.0317798834365149,"mid vs pup"
"151",2.73051963315582,0.426561514302185,0.000853721710118255,0.000853721710118255,"mid vs pup"
"152",-2.50992904774161,0.47426633625237,0.022996560086167,0.022996560086167,"mid vs pup"
"153",0.709859534649325,0.456938235890775,0.55009699626152,0.55009699626152,"mid vs pup"
"154",-0.376562349965028,0.502929615636683,0.721309708889849,0.721309708889849,"mid vs pup"
"155",1.08211197604186,0.429430056261099,0.361786966935224,0.361786966935224,"mid vs pup"
"156",-0.507909566743127,0.337105614316154,0.549529165868147,0.549529165868147,"mid vs pup"
"157",-1.04935645631,0.433708398394666,0.354078103081157,0.354078103081157,"mid vs pup"
"158",-0.31734596129608,0.404108115265487,0.691188503330196,0.691188503330196,"mid vs pup"
"159",0.44366889871117,0.434604436588673,0.652863636293924,0.652863636293924,"mid vs pup"
"160",-0.784659815377599,0.294785847909567,0.341060493291219,0.341060493291219,"mid vs pup"
"161",0.372819145730126,0.399318805201996,0.661701187788034,0.661701187788034,"mid vs pup"
"162",-0.104475201631949,0.43440815419512,0.811189661889411,0.811189661889411,"mid vs pup"
"163",-2.33137227306892,0.472821415383725,0.0292818635873706,0.0292818635873706,"mid vs pup"
"164",0.802257286727172,0.349974071148476,0.416420959319231,0.416420959319231,"mid vs pup"
"165",-1.22582112230225,0.481346971806173,0.329820792082951,0.329820792082951,"mid vs pup"
"166",0.0604081834760384,0.483399373160579,0.824180726445819,0.824180726445819,"mid vs pup"
"167",-1.55637242431253,0.446314256239847,0.153163490458309,0.153163490458309,"mid vs pup"
"168",0.373489254964597,0.422984330871928,0.66528857527251,0.66528857527251,"mid vs pup"
"169",-1.60694194453283,0.421769412802031,0.109045494601204,0.109045494601204,"mid vs pup"
"170",-0.63022893296284,0.467652888151796,0.604673529187771,0.604673529187771,"mid vs pup"
"171",-0.172349464541529,0.431474732050648,0.755842029148175,0.755842029148175,"mid vs pup"
"172",-2.4750955894232,0.350702402916253,0.0134442312333277,0.0134442312333277,"mid vs pup"
