"taxon","estimate","std_error","pval","pval_adj","comparison"
"248",-0.0303398607370602,0.465472305604571,0.964603026295174,0.964603026295174,"mage vs mid"
"249",1.5515796616203,0.504185835591916,0.0665489338344796,0.0665489338344796,"mage vs mid"
"250",-0.46307455624734,0.418133624597995,0.921224654150676,0.921224654150676,"mage vs mid"
"251",1.13264568420186,0.573357483370982,0.384490681883373,0.384490681883373,"mage vs mid"
"252",0.662302188065698,0.416384283858144,0.574416757035954,0.574416757035954,"mage vs mid"
"253",0.258690622268552,0.497803767587449,0.894895854067657,0.894895854067657,"mage vs mid"
"254",-0.163620340088367,0.47833632694537,0.966363924531674,0.966363924531674,"mage vs mid"
"255",0.902463557938045,0.583079300262737,0.597272968300355,0.597272968300355,"mage vs mid"
"256",2.40345526132444,0.442316628488564,6.61557286163209e-05,6.61557286163209e-05,"mage vs mid"
"257",0.94002462815564,0.512868908326787,0.464148901825489,0.464148901825489,"mage vs mid"
"258",-0.0292477911215942,0.460553131987322,0.95535737236399,0.95535737236399,"mage vs mid"
"259",-0.470520002554556,0.512663634413933,0.928013151802514,0.928013151802514,"mage vs mid"
"260",-0.556556994126571,0.529226684316409,0.903904847719888,0.903904847719888,"mage vs mid"
"261",-0.306211226754545,0.542588435624245,0.98073339609328,0.98073339609328,"mage vs mid"
"262",-0.0117055063156902,0.470100595129919,0.938635371752095,0.938635371752095,"mage vs mid"
"263",-0.972462915561381,0.562377635530951,0.685066290875753,0.685066290875753,"mage vs mid"
"264",-0.424642746489315,0.470504958465267,0.883092157287955,0.883092157287955,"mage vs mid"
"265",0.584804694257506,0.474002534812607,0.726403826972544,0.726403826972544,"mage vs mid"
"266",-0.813648733511648,0.520098515013485,0.752977567607906,0.752977567607906,"mage vs mid"
"267",-1.21257666599166,0.525795153303266,0.452073514596294,0.452073514596294,"mage vs mid"
"268",-0.384814509665281,0.486189310559412,0.979825284762526,0.979825284762526,"mage vs mid"
"269",0.450597110992698,0.397448442183561,0.840747501428218,0.840747501428218,"mage vs mid"
"270",-0.249710458238284,0.463478670619352,0.943040144078904,0.943040144078904,"mage vs mid"
"271",-0.591390343204007,0.503525464124353,0.910735629701625,0.910735629701625,"mage vs mid"
"272",-0.428985696016219,0.493760484525014,0.931221063831845,0.931221063831845,"mage vs mid"
"273",-0.141571299464054,0.46103573862631,0.990635841601037,0.990635841601037,"mage vs mid"
"274",0.0486386482315772,0.527331748937561,0.975194784276651,0.975194784276651,"mage vs mid"
"275",-0.0595278929191881,0.402915043869061,1,1,"mage vs mid"
"276",0.0482012113050757,0.496284249274496,0.949313522098118,0.949313522098118,"mage vs mid"
"277",-0.857767075725086,0.50437794009492,0.6955445407322,0.6955445407322,"mage vs mid"
"278",1.13008654999116,0.558769760622194,0.351350416352043,0.351350416352043,"mage vs mid"
"279",0.74933131927733,0.495087839095223,0.593042747109143,0.593042747109143,"mage vs mid"
"280",-1.17198853443813,0.548823110413262,0.518180618505058,0.518180618505058,"mage vs mid"
"281",-0.43894898567929,0.544457475090665,0.940380701780297,0.940380701780297,"mage vs mid"
"282",0.22553662820297,0.472381952909911,0.931788276055084,0.931788276055084,"mage vs mid"
"283",-0.151744061269461,0.453432118991271,0.942010682433166,0.942010682433166,"mage vs mid"
"284",1.6640035503548,0.471510069830164,0.0150325215331195,0.0150325215331195,"mage vs mid"
"285",0.0128775537412353,0.474860462556307,0.942413789446695,0.942413789446695,"mage vs mid"
"286",0.659125467166706,0.404854989262985,0.551683213431968,0.551683213431968,"mage vs mid"
"287",0.959023797706429,0.49422666372509,0.387236840345809,0.387236840345809,"mage vs mid"
"288",0.0689791410363981,0.529474801997181,0.973273452779695,0.973273452779695,"mage vs mid"
"289",-0.0782832010782029,0.532205851303974,0.986630708673493,0.986630708673493,"mage vs mid"
"290",0.904453792899048,0.549796397025572,0.54470102385489,0.54470102385489,"mage vs mid"
"291",0.791957436463522,0.409115509227771,0.391396057322878,0.391396057322878,"mage vs mid"
"292",0.022779522896158,0.496267302763578,0.965936424075606,0.965936424075606,"mage vs mid"
"293",-0.387133532735648,0.46845005639264,0.884290642452182,0.884290642452182,"mage vs mid"
"294",0.537190963742749,0.374968988526056,0.655429620769299,0.655429620769299,"mage vs mid"
"295",-0.0337411695407873,0.538980393111092,0.980996277115718,0.980996277115718,"mage vs mid"
"296",-0.357648093406605,0.497763695064516,0.933487366574016,0.933487366574016,"mage vs mid"
"297",-0.243381019329722,0.529474645536487,0.971616295732254,0.971616295732254,"mage vs mid"
"298",2.4502397812553,0.527705237970911,0.000873774278153362,0.000873774278153362,"mage vs mid"
"299",1.13981001018319,0.536384092339044,0.349880596611887,0.349880596611887,"mage vs mid"
"300",-0.168217713723625,0.486712052324547,0.956554752571292,0.956554752571292,"mage vs mid"
"301",-0.559866774099625,0.516699069885705,0.88455706530483,0.88455706530483,"mage vs mid"
"302",-0.0282079914036141,0.393572994050392,0.995838426428642,0.995838426428642,"mage vs mid"
"303",-0.319090048667783,0.480552007095861,0.923136069562458,0.923136069562458,"mage vs mid"
"304",-0.16734828363079,0.465692845443847,0.969313462950618,0.969313462950618,"mage vs mid"
"305",-0.545825303610929,0.506726765228165,0.866513879135484,0.866513879135484,"mage vs mid"
"306",0.0606683934008016,0.486932420310077,0.942236439109209,0.942236439109209,"mage vs mid"
"307",0.371406043083963,0.574788988382862,0.925741231281005,0.925741231281005,"mage vs mid"
"308",-1.45814108062065,0.550352116292593,0.333699580973937,0.333699580973937,"mage vs mid"
"309",0.0784213935929741,0.480790941942422,0.934087873080722,0.934087873080722,"mage vs mid"
"310",1.32715802559313,0.482086302135185,0.130024578770176,0.130024578770176,"mage vs mid"
"311",-0.302437184521713,0.487165912854537,0.930367427154191,0.930367427154191,"mage vs mid"
"312",1.70625899809384,0.529235204927191,0.0617009941129498,0.0617009941129498,"mage vs mid"
"313",-0.82498928182861,0.517780340465057,0.741854940772714,0.741854940772714,"mage vs mid"
"314",0.283232934362247,0.569614624225687,0.955229639202762,0.955229639202762,"mage vs mid"
"315",0.707966527411649,0.484687755986867,0.606870899939744,0.606870899939744,"mage vs mid"
"316",-0.264105838030717,0.513897147598797,0.95451985451289,0.95451985451289,"mage vs mid"
"317",1.01855753424603,0.552938381335116,0.450993169491726,0.450993169491726,"mage vs mid"
"318",-0.846309508392166,0.555788290915693,0.760995673618967,0.760995673618967,"mage vs mid"
"319",0.407110981644829,0.515910791515385,0.883827216432384,0.883827216432384,"mage vs mid"
"320",-0.40171430646667,0.537942217204991,0.943642438972987,0.943642438972987,"mage vs mid"
"321",0.531559091316733,0.532255901053213,0.836155981938225,0.836155981938225,"mage vs mid"
"322",0.183179776199579,0.442507235691023,0.961023397126705,0.961023397126705,"mage vs mid"
"323",0.165345206204895,0.472184597702942,0.963169650956837,0.963169650956837,"mage vs mid"
"324",-0.18514292587185,0.48067859827141,0.962548753299201,0.962548753299201,"mage vs mid"
"325",0.138919375317703,0.537008285780243,0.946573925332734,0.946573925332734,"mage vs mid"
"326",-0.545939777977839,0.492394134191898,0.864919770695537,0.864919770695537,"mage vs mid"
"327",0.817330521332164,0.53017138324551,0.580773741912699,0.580773741912699,"mage vs mid"
"328",-0.0215335206835269,0.49717995676879,0.988007147714407,0.988007147714407,"mage vs mid"
"329",-0.0938346563388374,0.40423583111976,0.998049416285865,0.998049416285865,"mage vs mid"
"330",-0.0715647827763799,0.485130923684923,0.961607771948962,0.961607771948962,"mage vs mid"
"331",-0.204150131619994,0.475754051190515,0.957366805817437,0.957366805817437,"mage vs mid"
"332",0.170637733988908,0.513755120535442,0.932322279329258,0.932322279329258,"mage vs mid"
"333",0.123414151618008,0.559419629303367,0.979427699507854,0.979427699507854,"mage vs mid"
"334",0.0253120905311223,0.486441179550472,0.947585505986758,0.947585505986758,"mage vs mid"
"335",0.46064772234439,0.491950964309129,0.874950860706349,0.874950860706349,"mage vs mid"
"336",-0.135241417696409,0.460050430356549,0.977813504834313,0.977813504834313,"mage vs mid"
"337",-0.383094160538251,0.494022028696208,0.942518996786977,0.942518996786977,"mage vs mid"
"338",-0.333644092955967,0.497194056442232,0.948473599807098,0.948473599807098,"mage vs mid"
"339",-0.270581204052682,0.472081424024858,0.909001407003153,0.909001407003153,"mage vs mid"
"340",0.443475681975243,0.52323493960448,0.828934252845315,0.828934252845315,"mage vs mid"
"341",-0.11503952338251,0.46839541653519,0.95740844710128,0.95740844710128,"mage vs mid"
"342",-0.395623303334182,0.47609554532773,0.877292784303548,0.877292784303548,"mage vs mid"
"343",-0.0950096893203461,0.463613061152133,0.95709977168025,0.95709977168025,"mage vs mid"
"344",0.273246430475904,0.30552570752334,0.91870404009346,0.91870404009346,"mage vs mid"
"345",0.422487112220541,0.512401671195303,0.876070500981587,0.876070500981587,"mage vs mid"
"346",0.122833305935164,0.482266451032219,0.944916338284588,0.944916338284588,"mage vs mid"
"347",0.0933212990553209,0.470114179640686,0.935930007349677,0.935930007349677,"mage vs mid"
"348",-0.0112899111565697,0.538064770753387,0.96568554908463,0.96568554908463,"mage vs mid"
"349",1.12778896733457,0.438615636080643,0.160154045801229,0.160154045801229,"mage vs mid"
"350",-0.238196616469578,0.509812449807925,0.958366218513262,0.958366218513262,"mage vs mid"
"351",0.208015452781303,0.483427611035729,0.905283080671156,0.905283080671156,"mage vs mid"
"352",-0.334139073291693,0.472544694197057,0.925445511923561,0.925445511923561,"mage vs mid"
"353",0.497362624805279,0.490305691649438,0.783924865960239,0.783924865960239,"mage vs mid"
"354",2.30260561613641,0.445650756173757,0.000298588506874639,0.000298588506874639,"mage vs mid"
"355",-0.117242745792244,0.464321160725962,0.976067807725215,0.976067807725215,"mage vs mid"
"356",-0.978754956420906,0.535305180150702,0.647862729050055,0.647862729050055,"mage vs mid"
"357",-0.283505862389062,0.486900189983625,0.953211392749264,0.953211392749264,"mage vs mid"
"358",-0.586928607892399,0.498779523435256,0.831479962888969,0.831479962888969,"mage vs mid"
"359",2.1573737772082,0.495741966570125,0.00563204117332955,0.00563204117332955,"mage vs mid"
"360",0.262410026648606,0.501586875314563,0.925802961516748,0.925802961516748,"mage vs mid"
"361",0.26765748504373,0.492946457250919,0.921289607785974,0.921289607785974,"mage vs mid"
"362",0.584097276716896,0.475898579818698,0.762833897863218,0.762833897863218,"mage vs mid"
"363",0.991018403173733,0.477266638506231,0.340719123551176,0.340719123551176,"mage vs mid"
"364",-0.136816148945697,0.464044696342324,0.953735753616945,0.953735753616945,"mage vs mid"
"365",-0.0991348886445998,0.490656488514696,0.986935905335494,0.986935905335494,"mage vs mid"
"366",1.15520516463645,0.501831341940463,0.248916577838243,0.248916577838243,"mage vs mid"
"367",-0.480812266890573,0.47431611329264,0.863633236556248,0.863633236556248,"mage vs mid"
"368",-0.0552951158790325,0.465398134350264,0.948768994087338,0.948768994087338,"mage vs mid"
"369",0.686869206662142,0.500391576512475,0.622439597204531,0.622439597204531,"mage vs mid"
"370",0.122178997613306,0.53698306988318,0.974631834604326,0.974631834604326,"mage vs mid"
"371",-0.289539010670282,0.469789556302183,0.912954906674804,0.912954906674804,"mage vs mid"
"372",0.0461727304644505,0.498989641857856,0.955931175582129,0.955931175582129,"mage vs mid"
"373",-0.269715182927155,0.462732796368605,0.924954669595031,0.924954669595031,"mage vs mid"
"374",-0.801110624432466,0.529679932704844,0.737620208248657,0.737620208248657,"mage vs mid"
"375",-1.65118029047887,0.495275093485232,0.0873987191208594,0.0873987191208594,"mage vs mid"
"376",-0.280481548528559,0.499462155458931,0.953283214879084,0.953283214879084,"mage vs mid"
"377",-0.339558424043291,0.480248909550331,0.926505050827209,0.926505050827209,"mage vs mid"
"378",1.05678610218811,0.497871373715452,0.325731549771976,0.325731549771976,"mage vs mid"
"379",0.192828529681107,0.543521421266358,0.958900749771558,0.958900749771558,"mage vs mid"
"380",-0.775411140638326,0.487365034001324,0.687326538642596,0.687326538642596,"mage vs mid"
"381",0.493779693943382,0.54354270627147,0.783342008682318,0.783342008682318,"mage vs mid"
"382",0.00243049182480177,0.463539149584719,0.964453919147804,0.964453919147804,"mage vs mid"
"383",-0.109016471476489,0.474906622745628,0.976882244134655,0.976882244134655,"mage vs mid"
"384",-0.165531905043949,0.477983069567418,0.946868010027174,0.946868010027174,"mage vs mid"
"385",1.91741760441372,0.488368045212752,0.0113103254487301,0.0113103254487301,"mage vs mid"
"386",0.212368581393812,0.552989888558472,0.949211639574495,0.949211639574495,"mage vs mid"
"387",-0.0335299554793351,0.469736546657613,0.954125335970214,0.954125335970214,"mage vs mid"
"388",0.640681533535309,0.489148974777203,0.677758868967926,0.677758868967926,"mage vs mid"
"389",-0.219720750511787,0.523331673508213,0.954375155084148,0.954375155084148,"mage vs mid"
"390",0.487904335675611,0.496574518728573,0.791496404680098,0.791496404680098,"mage vs mid"
"391",-0.322171173326878,0.49744738911606,0.938189665971458,0.938189665971458,"mage vs mid"
"392",-0.35162573586601,0.434974689851002,0.95107076800076,0.95107076800076,"mage vs mid"
"393",-0.58354173093447,0.424781915446843,0.812788633789684,0.812788633789684,"mage vs mid"
"394",-0.360203102691281,0.495086694844008,0.923519746652725,0.923519746652725,"mage vs mid"
"395",0.817222740820423,0.501272506662076,0.551814487526794,0.551814487526794,"mage vs mid"
"396",0.172011770139082,0.496764190219778,0.934683874322921,0.934683874322921,"mage vs mid"
"397",-0.600062001508774,0.509401521701011,0.828173866457316,0.828173866457316,"mage vs mid"
"398",0.149262784406134,0.51543528250846,0.942623288247066,0.942623288247066,"mage vs mid"
"399",0.185020082920895,0.514386791297754,0.926317939833408,0.926317939833408,"mage vs mid"
"400",0.547801271082737,0.47788960348617,0.701900282707022,0.701900282707022,"mage vs mid"
"401",0.32266651602186,0.465821466958717,0.83664789933468,0.83664789933468,"mage vs mid"
"402",0.352767394236647,0.490970598210177,0.857586367409702,0.857586367409702,"mage vs mid"
"403",-0.329800873749497,0.482142227518319,0.924383158828292,0.924383158828292,"mage vs mid"
"404",-0.0890726613727634,0.497586940799718,0.979317271430867,0.979317271430867,"mage vs mid"
"405",-0.552707592916592,0.533607916175924,0.905274373197724,0.905274373197724,"mage vs mid"
"406",-0.195480083034604,0.461757169031675,0.940462086125754,0.940462086125754,"mage vs mid"
"407",0.0331296139893419,0.464762346800211,0.963186819331801,0.963186819331801,"mage vs mid"
"408",0.532384082077551,0.528834068125092,0.782573562431037,0.782573562431037,"mage vs mid"
"409",-0.412817739367672,0.49408713376847,0.929132917480207,0.929132917480207,"mage vs mid"
"410",-0.070537828482058,0.483842782561344,0.977981163902694,0.977981163902694,"mage vs mid"
"411",-0.197848944059168,0.465560888577462,0.95218079144263,0.95218079144263,"mage vs mid"
"412",0.495419733823174,0.534830782588245,0.833478296196225,0.833478296196225,"mage vs mid"
"413",0.1505011783978,0.479343764113129,0.894043587602571,0.894043587602571,"mage vs mid"
"414",-0.514010566717626,0.471370530392711,0.867170717242439,0.867170717242439,"mage vs mid"
"415",-0.0512498284048189,0.458772008119694,0.953186919734327,0.953186919734327,"mage vs mid"
"416",-0.308490042227419,0.479186078756954,0.912488335375958,0.912488335375958,"mage vs mid"
"417",-0.17041090171011,0.45082385909197,0.948279466884978,0.948279466884978,"mage vs mid"
"418",0.277698466265272,0.47648493667037,0.882444957532314,0.882444957532314,"mage vs mid"
"419",-0.336399118824549,0.461471935615115,0.9334834731537,0.9334834731537,"mage vs mid"
"420",1.02260434781899,0.504704903727589,0.382417356071034,0.382417356071034,"mage vs mid"
"421",-0.295113104499395,0.488320693003003,0.949631311347523,0.949631311347523,"mage vs mid"
"422",0.00683193456173178,0.502158806989634,0.982576981675296,0.982576981675296,"mage vs mid"
"423",0.879432245319002,0.48891358328317,0.476904094052429,0.476904094052429,"mage vs mid"
"424",1.02226364046143,0.503854106036498,0.37086386824168,0.37086386824168,"mage vs mid"
"425",-0.430573778432589,0.516832410716317,0.909505441471845,0.909505441471845,"mage vs mid"
"426",1.89043129619337,0.507406439135176,0.0172726908032801,0.0172726908032801,"mage vs mid"
"427",-0.0624334304398423,0.478679823881113,0.965230609449376,0.965230609449376,"mage vs mid"
"428",-0.156856647914627,0.45801949217572,0.935541957534891,0.935541957534891,"mage vs mid"
"429",0.936248151575476,0.49316227320865,0.436882801497115,0.436882801497115,"mage vs mid"
"430",-0.413695704643535,0.474457426245291,0.892247430055108,0.892247430055108,"mage vs mid"
"431",0.118716250595203,0.450514188327975,0.945840955518019,0.945840955518019,"mage vs mid"
"432",1.6096300767893,0.481317065294876,0.043297744710059,0.043297744710059,"mage vs mid"
"433",-0.14382959976715,0.461106793969032,0.959875888577988,0.959875888577988,"mage vs mid"
"434",0.202037180148146,0.530066411464875,0.925456941960677,0.925456941960677,"mage vs mid"
"435",-0.637661729640062,0.501529755671942,0.869900835329834,0.869900835329834,"mage vs mid"
"436",0.227987332427646,0.498412533404054,0.923363824133922,0.923363824133922,"mage vs mid"
"437",-0.131721604048235,0.468569428777979,0.973108212345318,0.973108212345318,"mage vs mid"
"438",0.0715093273039598,0.481718141049131,0.938831259762305,0.938831259762305,"mage vs mid"
"439",-0.123020202089729,0.464671905044801,0.964491782661285,0.964491782661285,"mage vs mid"
"440",-0.135636967029722,0.464535047417814,0.931139623517706,0.931139623517706,"mage vs mid"
"441",-0.0999480932761928,0.496247805224331,0.985340941865407,0.985340941865407,"mage vs mid"
"442",0.375320034464908,0.536002333502212,0.898042555183876,0.898042555183876,"mage vs mid"
"443",0.354843672960228,0.47850736067969,0.828696952814994,0.828696952814994,"mage vs mid"
"444",0.0490600885012226,0.479393772340572,0.964587640267158,0.964587640267158,"mage vs mid"
"445",-0.303864697601858,0.487103188303078,0.922681489676468,0.922681489676468,"mage vs mid"
"446",-0.212953512475187,0.461681778228378,0.94823432866012,0.94823432866012,"mage vs mid"
"447",0.00139123819496356,0.497630840026373,0.966354586424066,0.966354586424066,"mage vs mid"
"448",-0.0800034358622639,0.457818288704165,0.962108140578518,0.962108140578518,"mage vs mid"
"449",-0.0107988932970074,0.500608716187788,0.966317681195273,0.966317681195273,"mage vs mid"
"450",-0.185989224225285,0.498324226646395,0.983987155051695,0.983987155051695,"mage vs mid"
"451",0.00552587248428573,0.49929567327004,0.977347776892936,0.977347776892936,"mage vs mid"
"452",-0.235804873981291,0.464652768847087,0.949376615128551,0.949376615128551,"mage vs mid"
"453",-0.174218401879676,0.456290576940598,0.9591955784658,0.9591955784658,"mage vs mid"
"454",-0.179616346303019,0.458247404079628,0.953808441835042,0.953808441835042,"mage vs mid"
"455",1.20038758628369,0.478596356146831,0.235939112259062,0.235939112259062,"mage vs mid"
"456",-0.0142290728254315,0.469591333976992,0.967137318537064,0.967137318537064,"mage vs mid"
"457",0.695358064956486,0.495691607846095,0.638624557049607,0.638624557049607,"mage vs mid"
"458",0.244305529005161,0.509954379654408,0.919006202062412,0.919006202062412,"mage vs mid"
"459",-0.0859347545652662,0.466126786357109,0.972724018395377,0.972724018395377,"mage vs mid"
"460",0.779707358219619,0.506337928432175,0.596871355319288,0.596871355319288,"mage vs mid"
"461",-0.164595668670925,0.466134332705152,0.961205274808513,0.961205274808513,"mage vs mid"
"462",-0.243960407457584,0.508514268631803,0.967231455811222,0.967231455811222,"mage vs mid"
"463",-0.555798799482198,0.469984662867834,0.815914640059905,0.815914640059905,"mage vs mid"
"464",-0.55067712756286,0.486692508082316,0.846982460420376,0.846982460420376,"mage vs mid"
"465",-0.166364971413033,0.489022071868153,0.975108029865158,0.975108029865158,"mage vs mid"
"466",0.1324970169532,0.466308939103006,0.928378803979654,0.928378803979654,"mage vs mid"
"467",0.00165417865759895,0.480065141277004,0.95130907078287,0.95130907078287,"mage vs mid"
"468",-0.110583305221043,0.457592056245739,0.948902802946387,0.948902802946387,"mage vs mid"
"469",0.66510886285523,0.473862883496407,0.640645009865927,0.640645009865927,"mage vs mid"
"470",-0.0269111529593539,0.463377200573872,0.954103911115505,0.954103911115505,"mage vs mid"
"471",0.0519850411787295,0.470594680982557,0.937363502772631,0.937363502772631,"mage vs mid"
"472",-0.226299098375114,0.462295557530054,0.959390338330516,0.959390338330516,"mage vs mid"
"473",1.348849317134,0.51213830683058,0.116835891743768,0.116835891743768,"mage vs mid"
"474",0.731724657630743,0.484337227569747,0.60847790767675,0.60847790767675,"mage vs mid"
"475",-0.125224619480112,0.463057705691147,0.94137107953544,0.94137107953544,"mage vs mid"
"476",-0.0279540868846042,0.501156272946852,0.973382164547003,0.973382164547003,"mage vs mid"
"477",-0.0403266365528842,0.468992216988712,0.964992226974706,0.964992226974706,"mage vs mid"
"478",-0.768376459348291,0.470704006554248,0.719083611689906,0.719083611689906,"mage vs mid"
"479",0.354037759550772,0.4996867212761,0.863846782879113,0.863846782879113,"mage vs mid"
"480",0.0667540876472864,0.532108698202194,0.962571939511871,0.962571939511871,"mage vs mid"
"481",-0.650130023754207,0.483694089064553,0.787897012548432,0.787897012548432,"mage vs mid"
"482",0.067664929479361,0.476761267836431,0.974081177365644,0.974081177365644,"mage vs mid"
"483",-0.0523349869291489,0.479184759948762,0.955893921868929,0.955893921868929,"mage vs mid"
"484",0.690150805431759,0.417020681278478,0.53014853968398,0.53014853968398,"mage vs mid"
"485",0.346992012802919,0.499936137790864,0.886056142200401,0.886056142200401,"mage vs mid"
"486",0.783668752813258,0.480172884740087,0.527661039586282,0.527661039586282,"mage vs mid"
"487",-0.0449984545548735,0.470069186442285,0.955509129426487,0.955509129426487,"mage vs mid"
"488",-0.145047575938401,0.464528725285945,0.951490449744067,0.951490449744067,"mage vs mid"
"489",-0.211195419686779,0.464090575761269,0.951265136034086,0.951265136034086,"mage vs mid"
"490",-0.339568215467335,0.501036981217922,0.969946988698074,0.969946988698074,"mage vs mid"
"491",-0.0802183055211192,0.485211054996601,0.977892563198941,0.977892563198941,"mage vs mid"
"492",-0.103021118121949,0.498624004932827,0.979545853757561,0.979545853757561,"mage vs mid"
"493",0.605190097880321,0.511624064278498,0.727092043844084,0.727092043844084,"mage vs mid"
"494",0.0803949019662747,0.504226708971434,0.96248363543472,0.96248363543472,"mage vs mid"
"495",-0.336627797958272,0.472903775482752,0.943541463342476,0.943541463342476,"mage vs mid"
"496",-0.029497201951242,0.484500450575306,0.971409740838581,0.971409740838581,"mage vs mid"
"497",0.290993053972423,0.48680393668888,0.891011835413766,0.891011835413766,"mage vs mid"
"498",0.951250940414854,0.476627955738368,0.3859945079885,0.3859945079885,"mage vs mid"
"499",0.451604587136197,0.423337418992779,0.823399817580842,0.823399817580842,"mage vs mid"
"500",0.58382504292222,0.501116551555423,0.745123277539991,0.745123277539991,"mage vs mid"
"501",-1.31468510873264,0.548753001127417,0.408943801214424,0.408943801214424,"mage vs mid"
"502",0.00307210119366247,0.463221392245494,0.939892355340131,0.939892355340131,"mage vs mid"
"503",0.297039082347353,0.495303664978822,0.887313169262093,0.887313169262093,"mage vs mid"
"504",-0.592488425562105,0.502268606734797,0.838870821202523,0.838870821202523,"mage vs mid"
"505",0.22711944542913,0.473991776794578,0.880765003057818,0.880765003057818,"mage vs mid"
"506",0.031004692926905,0.476331408231708,0.944744071918381,0.944744071918381,"mage vs mid"
"507",-0.0489074050373887,0.468876973874081,0.955275244456351,0.955275244456351,"mage vs mid"
"508",-0.30529926132625,0.502091558326027,0.948802584099221,0.948802584099221,"mage vs mid"
"509",0.076123730508178,0.473177538211359,0.96170516198329,0.96170516198329,"mage vs mid"
"510",0.304976190661376,0.468550106475983,0.8380593234191,0.8380593234191,"mage vs mid"
"511",1.28925001984037,0.493294961703531,0.185354472067307,0.185354472067307,"mage vs mid"
"512",-0.190849352799907,0.46089222542293,0.928103600358239,0.928103600358239,"mage vs mid"
"513",0.137141692629537,0.557580166217875,0.961101791989707,0.961101791989707,"mage vs mid"
"514",0.143508194233729,0.486421155443101,0.910012127050616,0.910012127050616,"mage vs mid"
"515",-0.132629354843417,0.493458069934422,0.969296623161584,0.969296623161584,"mage vs mid"
"516",0.545946102326207,0.487701916743473,0.762287208863704,0.762287208863704,"mage vs mid"
"517",-0.590301778781419,0.491748713934168,0.829429117372281,0.829429117372281,"mage vs mid"
"518",-0.167221841693004,0.466804240610736,0.937722240209357,0.937722240209357,"mage vs mid"
"519",-0.0180317780625271,0.480722097451046,0.986271268332567,0.986271268332567,"mage vs mid"
"520",-0.755434974121672,0.500720175740644,0.73478772026438,0.73478772026438,"mage vs mid"
"521",-0.177417132970429,0.453204171937666,0.962085637529595,0.962085637529595,"mage vs mid"
"522",-0.0685861943083903,0.460938557232568,0.95499108681569,0.95499108681569,"mage vs mid"
"523",-0.410568361484477,0.463879183722315,0.891336343115819,0.891336343115819,"mage vs mid"
"524",0.532570675620194,0.486295320236232,0.767381202316995,0.767381202316995,"mage vs mid"
"525",-0.0182096665213029,0.496087897639436,0.978115747021921,0.978115747021921,"mage vs mid"
"526",-0.0913045120672665,0.472956306025019,0.961811853288621,0.961811853288621,"mage vs mid"
"527",0.150762487443008,0.480464042330619,0.930690908747603,0.930690908747603,"mage vs mid"
"528",0.453233150559572,0.481185349314135,0.801564797429842,0.801564797429842,"mage vs mid"
"529",-0.0789634231508274,0.466359129106554,0.966206919584747,0.966206919584747,"mage vs mid"
"530",0.0948334122038215,0.471622549394601,0.914587923801301,0.914587923801301,"mage vs mid"
"531",1.90683352245978,0.519182407847003,0.0179839686865916,0.0179839686865916,"mage vs mid"
"532",1.22784477925292,0.566800362058173,0.301703963582309,0.301703963582309,"mage vs mid"
"533",-0.365013572667767,0.477401216492564,0.929306325957708,0.929306325957708,"mage vs mid"
"534",-0.343690241530288,0.490666182343041,0.925243776639063,0.925243776639063,"mage vs mid"
"535",-0.117931105556847,0.466309959477452,0.971035036787211,0.971035036787211,"mage vs mid"
"536",-0.0193632462533572,0.485145993204214,0.952981155849651,0.952981155849651,"mage vs mid"
"537",-0.277669741865071,0.478842139330584,0.951028829370039,0.951028829370039,"mage vs mid"
"538",-0.182017145650555,0.465248605652195,0.959056474581492,0.959056474581492,"mage vs mid"
"539",0.515066427071774,0.491002397344826,0.729671596850734,0.729671596850734,"mage vs mid"
"540",-0.198803295974098,0.457920075876375,0.939773576457716,0.939773576457716,"mage vs mid"
"541",-0.37523200865752,0.469686045708361,0.89881330817416,0.89881330817416,"mage vs mid"
"542",0.245910200290032,0.468835689829287,0.88313589131778,0.88313589131778,"mage vs mid"
"543",-0.0407819472287332,0.479109778780179,0.964953650936838,0.964953650936838,"mage vs mid"
"544",0.013078439249868,0.478732664986062,0.944894094634713,0.944894094634713,"mage vs mid"
"545",-0.0182718064012425,0.476301883994933,0.961934845870921,0.961934845870921,"mage vs mid"
"546",0.207904281975553,0.46893406015981,0.902611554385537,0.902611554385537,"mage vs mid"
"547",-0.186577338477033,0.480767574995674,0.924769932250945,0.924769932250945,"mage vs mid"
"548",-0.185713118327031,0.499090812126192,0.959934125163706,0.959934125163706,"mage vs mid"
"549",0.138072258380082,0.495893554550659,0.951018364494377,0.951018364494377,"mage vs mid"
"550",0.703676995767815,0.483094119008589,0.599063932196739,0.599063932196739,"mage vs mid"
"551",0.273414876942005,0.488393718355017,0.86484611717579,0.86484611717579,"mage vs mid"
"552",-0.0493539796960241,0.486575286390142,0.97835324005971,0.97835324005971,"mage vs mid"
"553",-0.238187675852024,0.490215090034302,0.954772489301506,0.954772489301506,"mage vs mid"
"554",-0.382556855871068,0.476455791172492,0.900676425364966,0.900676425364966,"mage vs mid"
"555",-0.539665351680818,0.465602679811563,0.854768628542342,0.854768628542342,"mage vs mid"
"556",-0.51327431549463,0.49841773382297,0.885047886518044,0.885047886518044,"mage vs mid"
"557",-0.181412163454748,0.468656505002889,0.946210257187104,0.946210257187104,"mage vs mid"
"558",0.441997793165946,0.476981035949443,0.801650121075371,0.801650121075371,"mage vs mid"
"559",-0.0223972371121891,0.471734372655835,0.961708685929453,0.961708685929453,"mage vs mid"
